Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,11,0.6763211622997954,0.6162977615992228,0.6087912087912087,0.6842105263157895,0.03650665283203125,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,12,0.6739074473197644,0.6160209398520621,0.6087912087912087,0.6842105263157895,0.03653407096862793,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,13,0.6717714991543319,0.615854613613664,0.6087912087912087,0.6842105263157895,0.03700113296508789,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,14,0.6698649862965385,0.6158211487427092,0.6087912087912087,0.6842105263157895,0.03792214393615723,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,15,0.6681936854844565,0.6158698718798788,0.6087912087912087,0.6842105263157895,0.03786730766296387,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,16,0.6667841581197885,0.6159432980052212,0.6087912087912087,0.6842105263157895,0.03784060478210449,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,17,0.6655181914895445,0.6160281812935545,0.6087912087912087,0.6842105263157895,0.03786897659301758,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,18,0.6643784485020481,0.6161779792685258,0.6087912087912087,0.6842105263157895,0.0364985466003418,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,19,0.6633628531471714,0.6163798706573352,0.6087912087912087,0.6842105263157895,0.03645801544189453,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,20,0.6624476274291238,0.6165587316479599,0.6087912087912087,0.6842105263157895,0.0365145206451416,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,21,0.6616472719789861,0.6167291068194205,0.6087912087912087,0.6842105263157895,0.0366673469543457,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,22,0.6609140313588656,0.6169022457641468,0.6087912087912087,0.6842105263157895,0.036528587341308594,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,23,0.6602384035403912,0.6170807522639894,0.6087912087912087,0.6842105263157895,0.036524057388305664,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,24,0.6596327558323577,0.6172533950261903,0.6087912087912087,0.6842105263157895,0.03653240203857422,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,25,0.6590820452669165,0.6174251233276568,0.6087912087912087,0.6842105263157895,0.03754138946533203,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,26,0.6585947897408034,0.6175883673785025,0.6087912087912087,0.6842105263157895,0.03786587715148926,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,27,0.6580985797630562,0.6177378987011156,0.6087912087912087,0.6842105263157895,0.037871360778808594,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,28,0.657662515784358,0.6178922250605466,0.6087912087912087,0.6842105263157895,0.03655266761779785,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,29,0.6572352896679888,0.6180291766660255,0.6087912087912087,0.6842105263157895,0.036464691162109375,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,30,0.6568511563998002,0.6181574714811224,0.6087912087912087,0.6842105263157895,0.03655576705932617,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,31,0.6564983804147322,0.6182735672122553,0.6087912087912087,0.6842105263157895,0.03653717041015625,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,32,0.6561583080789545,0.6183716173757586,0.6087912087912087,0.6842105263157895,0.03647589683532715,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,33,0.6558045060425014,0.6184537060428084,0.6087912087912087,0.6842105263157895,0.03651022911071777,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,34,0.6554841183044098,0.6185180178859777,0.6087912087912087,0.6842105263157895,0.03649735450744629,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,35,0.655189200089528,0.6185821122244785,0.6087912087912087,0.6842105263157895,0.03644919395446777,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,36,0.6548824107253944,0.6186252325250391,0.6087912087912087,0.6842105263157895,0.0364534854888916,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,37,0.6545905356223767,0.6186615552818566,0.6087912087912087,0.6842105263157895,0.03648781776428223,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,38,0.6542956233024597,0.6186701289394445,0.6087912087912087,0.6842105263157895,0.03644919395446777,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,39,0.654015302658081,0.6186842155038265,0.6087912087912087,0.6842105263157895,0.03644871711730957,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,40,0.6537292442478977,0.6186847373058921,0.6087912087912087,0.6842105263157895,0.03649306297302246,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,41,0.6534295730538421,0.6186526313162687,0.6087912087912087,0.6842105263157895,0.036501169204711914,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,42,0.6531884794706827,0.6186119417349497,0.6087912087912087,0.6842105263157895,0.03646969795227051,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,43,0.6529243244574621,0.6185593667783236,0.6087912087912087,0.6842105263157895,0.03647327423095703,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,44,0.6526339869577806,0.6184981920217213,0.6087912087912087,0.6842105263157895,0.036478519439697266,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,45,0.652364154110898,0.6184089706655134,0.6087912087912087,0.6842105263157895,0.03650546073913574,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,46,0.6521274326266823,0.6183231828505533,0.6087912087912087,0.6842105263157895,0.03645443916320801,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,47,0.6518522592691275,0.6182310466180768,0.6087912087912087,0.6842105263157895,0.036475181579589844,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,48,0.6515778853343084,0.6181336055722153,0.6087912087912087,0.6842105263157895,0.03643798828125,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,49,0.6513069298241164,0.6180240945857868,0.6087912087912087,0.6842105263157895,0.03657031059265137,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,50,0.6510642007157043,0.6178857992615616,0.6087912087912087,0.6842105263157895,0.03650546073913574,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,51,0.6507831700555571,0.6177570406805005,0.6087912087912087,0.6842105263157895,0.03649330139160156,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,52,0.6505054569506383,0.6176049411296844,0.6087912087912087,0.6842105263157895,0.03647017478942871,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,53,0.6502616638010674,0.6174675424893697,0.6087912087912087,0.6842105263157895,0.036965370178222656,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,54,0.649959344457794,0.6173101166884104,0.6087912087912087,0.6842105263157895,0.03783392906188965,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,55,0.649717125918839,0.6171255895965978,0.6087912087912087,0.6842105263157895,0.0378572940826416,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,56,0.6494219195056747,0.6169377790208448,0.6087912087912087,0.6842105263157895,0.03784680366516113,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,57,0.6491527996220432,0.616770942483032,0.6087912087912087,0.6842105263157895,0.03785896301269531,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,58,0.6488741610076402,0.616556441574766,0.6087912087912087,0.6842105263157895,0.037843942642211914,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,59,0.6486066864742027,0.6163710266874548,0.6087912087912087,0.6842105263157895,0.037825822830200195,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,60,0.6483265885284969,0.6161747674147288,0.6087912087912087,0.6842105263157895,0.037847042083740234,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,61,0.6480407099147419,0.615948640463645,0.6087912087912087,0.6842105263157895,0.03785133361816406,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,62,0.6477545768350035,0.6157103818759584,0.6087912087912087,0.6842105263157895,0.03784060478210449,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,63,0.6474585015695173,0.6154828390531373,0.6087912087912087,0.6842105263157895,0.037868499755859375,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,64,0.6471860706806183,0.6152396243915224,0.6087912087912087,0.6842105263157895,0.037811994552612305,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,65,0.6468943029969603,0.6149847005542955,0.6087912087912087,0.6842105263157895,0.03710627555847168,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,66,0.6465908714703151,0.6147344159452539,0.6087912087912087,0.6842105263157895,0.03642916679382324,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,67,0.6462956624371665,0.6144764407684928,0.6087912087912087,0.6842105263157895,0.036481380462646484,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,68,0.6460022153435173,0.614227759210687,0.6087912087912087,0.6842105263157895,0.036466121673583984,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,69,0.6456846169063023,0.6139632510511499,0.6087912087912087,0.6842105263157895,0.03643369674682617,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,70,0.6453932166754545,0.6137099292194634,0.6087912087912087,0.6842105263157895,0.03646063804626465,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,71,0.6450858361773438,0.6134555491439083,0.6087912087912087,0.6842105263157895,0.03643989562988281,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,72,0.6447966069310576,0.6131942376755831,0.6087912087912087,0.6842105263157895,0.0364527702331543,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,73,0.6444684136044848,0.6129212243515149,0.6087912087912087,0.6842105263157895,0.03644275665283203,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,74,0.6441541425474397,0.612635380343387,0.6087912087912087,0.6842105263157895,0.03641867637634277,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,75,0.6438545194955972,0.61236708885745,0.6087912087912087,0.6842105263157895,0.03649020195007324,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,76,0.6435365617930234,0.612066694518976,0.6087912087912087,0.6842105263157895,0.03649091720581055,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,77,0.6432266539924747,0.6117641115397737,0.6087912087912087,0.6842105263157895,0.03650641441345215,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,78,0.6428752217318986,0.6114694523183923,0.6087912087912087,0.6842105263157895,0.03645062446594238,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,79,0.6425799508016188,0.6111541714584618,0.6087912087912087,0.6842105263157895,0.03642106056213379,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,80,0.6422331444509737,0.6108428130024358,0.6087912087912087,0.6842105263157895,0.03650927543640137,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,81,0.6419015228748322,0.6105483869711558,0.6087912087912087,0.6842105263157895,0.03649735450744629,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,82,0.6415527341785011,0.6102409425534701,0.6087912087912087,0.6842105263157895,0.03647947311401367,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,83,0.6412146065261338,0.6099221110343933,0.6087912087912087,0.6842105263157895,0.03646588325500488,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,84,0.6408796588798146,0.6096062529505345,0.6087912087912087,0.6842105263157895,0.03645634651184082,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,85,0.6405550578793326,0.6092790067195892,0.6087912087912087,0.6842105263157895,0.03647899627685547,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,86,0.6401984498396025,0.6089448949746918,0.6087912087912087,0.6842105263157895,0.03645801544189453,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,87,0.6398487601961408,0.6086139197935138,0.6087912087912087,0.6842105263157895,0.03643965721130371,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,88,0.639476532137001,0.608265969836921,0.6087912087912087,0.6842105263157895,0.036454200744628906,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,89,0.6391306820806566,0.6079156513799701,0.6087912087912087,0.6842105263157895,0.03648519515991211,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,90,0.638779280604897,0.6076299867086243,0.6087912087912087,0.6842105263157895,0.036452531814575195,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,91,0.6384106301344358,0.607289394265727,0.6087912087912087,0.6842105263157895,0.036472320556640625,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,92,0.6380601996903891,0.6069610270491818,0.6087912087912087,0.6842105263157895,0.03647255897521973,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,93,0.6377076408365271,0.60659841069004,0.6087912087912087,0.6842105263157895,0.03642892837524414,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,94,0.6373081348099552,0.6062503174731606,0.6087912087912087,0.6842105263157895,0.036489248275756836,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,95,0.6369459943456964,0.6059076001769618,0.6087912087912087,0.6842105263157895,0.0364530086517334,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,96,0.6365353461805281,0.6055331653670261,0.6087912087912087,0.6842105263157895,0.03647613525390625,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,97,0.6361691241080945,0.6051587070289411,0.6087912087912087,0.6842105263157895,0.036434173583984375,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,98,0.6357967182175144,0.6048141038208678,0.6087912087912087,0.6842105263157895,0.03646135330200195,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,99,0.6354044872325856,0.6044326262515888,0.6087912087912087,0.6842105263157895,0.03644609451293945,0.5885535666817113,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.001,5,100,100,0.635030080656429,0.6040665507316589,0.6087912087912087,0.6842105263157895,0.036440134048461914,0.5885535666817113,0.7192982456140351
