Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,14,0.37390558405236884,0.3810515806340335,0.8857142857142857,0.8596491228070176,1.2071247100830078,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,15,0.3664508024742315,0.3906836295337008,0.8879120879120879,0.8421052631578947,1.144226312637329,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,16,0.3691479095390865,0.3806452128970832,0.8835164835164835,0.8771929824561403,1.1426267623901367,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,17,0.37221660505939314,0.3883071275133836,0.8747252747252747,0.9298245614035088,1.142390489578247,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,18,0.37113321891852785,0.38011908243622694,0.8813186813186813,0.8771929824561403,1.206817388534546,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,19,0.3723908777420337,0.389359817693108,0.8901098901098901,0.8421052631578947,1.1424858570098877,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,20,0.3692589994970259,0.39358262743866235,0.8857142857142857,0.8421052631578947,1.1423547267913818,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,21,0.3731706543610646,0.3891301034835347,0.8703296703296703,0.8421052631578947,1.1417007446289062,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,22,0.3705615740228485,0.3804450194563782,0.8813186813186813,0.8771929824561403,1.2062721252441406,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,23,0.36893313091534835,0.3892892076258074,0.8791208791208791,0.8421052631578947,1.144350290298462,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,24,0.3695263682485937,0.3846896910353711,0.8813186813186813,0.8421052631578947,1.1420800685882568,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,25,0.3695156105927059,0.381380610560116,0.8747252747252747,0.8947368421052632,1.1437206268310547,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,26,0.3707198857606112,0.38070554586878996,0.8747252747252747,0.8596491228070176,1.2089126110076904,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,27,0.3681381058234435,0.3821499985561036,0.8813186813186813,0.8596491228070176,1.145885944366455,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,28,0.36638299613208564,0.38192710960120485,0.8879120879120879,0.8596491228070176,1.1429805755615234,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,29,0.36952615144488576,0.3800037701924642,0.8769230769230769,0.8771929824561403,1.1487092971801758,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,30,0.36933269179784334,0.3824378063804225,0.8769230769230769,0.8596491228070176,1.2064807415008545,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,31,0.3672592720160118,0.38010842941309275,0.8835164835164835,0.8771929824561403,1.1425259113311768,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,32,0.36737796909861514,0.386110935817685,0.8747252747252747,0.9122807017543859,1.145634412765503,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,33,0.3684234696102666,0.38271193154025496,0.8813186813186813,0.8596491228070176,1.1417229175567627,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,34,0.36878904618404723,0.39468987835081,0.8813186813186813,0.8421052631578947,1.2051191329956055,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,35,0.3705750364851166,0.3824443911251269,0.8813186813186813,0.8947368421052632,1.1421542167663574,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,36,0.36959143032084457,0.38071229635623466,0.8879120879120879,0.8771929824561403,1.1442127227783203,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,37,0.3680406568142084,0.3827245306027563,0.8857142857142857,0.8596491228070176,1.148916244506836,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,38,0.36921688472176645,0.38584572756499574,0.8857142857142857,0.8421052631578947,1.2106711864471436,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,39,0.3682958395271511,0.3805694433680752,0.8835164835164835,0.8596491228070176,1.1466984748840332,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,40,0.36648752384788386,0.3800184227395476,0.8747252747252747,0.8771929824561403,1.1448936462402344,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,41,0.3684083511541178,0.38094268033379003,0.8813186813186813,0.8596491228070176,1.327582836151123,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,42,0.3664104645396327,0.39941404027897015,0.8791208791208791,0.8421052631578947,1.2120649814605713,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,43,0.3685588242260964,0.3806333348416446,0.8835164835164835,0.8596491228070176,1.1490676403045654,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,44,0.3675927506698357,0.382036912598108,0.8901098901098901,0.8596491228070176,1.1634576320648193,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,45,0.3660332391877751,0.3801506083262594,0.8769230769230769,0.8771929824561403,1.1362895965576172,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,46,0.3685267200836769,0.37995738941326473,0.8769230769230769,0.8771929824561403,1.1986892223358154,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,47,0.36895110237074424,0.3801825177251247,0.8791208791208791,0.8771929824561403,1.2068073749542236,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,48,0.3682840633523333,0.3826793395636374,0.8835164835164835,0.8947368421052632,1.1429338455200195,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,49,0.3690251039934682,0.3815814539005882,0.8791208791208791,0.8596491228070176,1.1443700790405273,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,50,0.3689746537378856,0.3812359014624043,0.8703296703296703,0.8596491228070176,1.2081646919250488,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,51,0.36656951101926655,0.39188278662531,0.8791208791208791,0.9298245614035088,1.1427464485168457,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,52,0.36909522623806207,0.3831578670886525,0.8725274725274725,0.8947368421052632,1.1428394317626953,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,53,0.36663096815675167,0.38091460759179635,0.8835164835164835,0.8596491228070176,1.1444189548492432,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,54,0.3686197925727446,0.3812167194851658,0.8857142857142857,0.8596491228070176,1.1425201892852783,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,55,0.3683524578809738,0.38025693203273575,0.8747252747252747,0.8771929824561403,1.206167221069336,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,56,0.3681180902889797,0.3810427052932873,0.8923076923076924,0.8596491228070176,1.1430611610412598,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,57,0.36626277552856196,0.40374107554293515,0.8879120879120879,0.8421052631578947,1.1435050964355469,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,58,0.36861348627032814,0.38001760526707296,0.8813186813186813,0.8771929824561403,1.1360642910003662,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,59,0.3686138294882827,0.38226689581285445,0.8813186813186813,0.8596491228070176,1.1996607780456543,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,60,0.36810414034586686,0.3805215434547056,0.8725274725274725,0.8596491228070176,1.136146068572998,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,61,0.3656997967224855,0.3905347188313802,0.8791208791208791,0.9298245614035088,1.1364448070526123,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,62,0.3689550077849692,0.3804520928023154,0.8857142857142857,0.8771929824561403,1.135667085647583,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,63,0.36907573355423223,0.3813384541294031,0.8791208791208791,0.8947368421052632,1.1988255977630615,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,64,0.3665376703490268,0.3813585759254924,0.8791208791208791,0.8947368421052632,1.1357786655426025,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,65,0.3669001735173739,0.3833453438261099,0.8857142857142857,0.8421052631578947,1.1370055675506592,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,66,0.3688601856375789,0.3819600186849895,0.8725274725274725,0.8947368421052632,1.1379845142364502,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,67,0.3680126012026609,0.3801745746219367,0.8791208791208791,0.8771929824561403,1.1989588737487793,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,68,0.3676200677732845,0.38101770271334734,0.8879120879120879,0.8596491228070176,1.13633394241333,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,69,0.3655562001270252,0.3818620715224952,0.8791208791208791,0.8947368421052632,1.1362545490264893,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,70,0.36814623334250607,0.38000300265195075,0.8791208791208791,0.8771929824561403,1.1371703147888184,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,71,0.3688717428799514,0.37994719701900814,0.8791208791208791,0.8771929824561403,1.198221206665039,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,72,0.3675372256682469,0.3828775506270559,0.8813186813186813,0.8596491228070176,1.1360199451446533,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,73,0.3666187799893893,0.3806720653124023,0.8857142857142857,0.8596491228070176,1.1391561031341553,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,74,0.36473223141261507,0.39535559739982873,0.8813186813186813,0.8421052631578947,1.136958122253418,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,75,0.3675064803152294,0.3800582875285232,0.8703296703296703,0.8771929824561403,1.201902151107788,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,76,0.36642652455267016,0.3855742911497752,0.8791208791208791,0.8421052631578947,1.1364362239837646,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,77,0.36762142459769825,0.382221922801252,0.8835164835164835,0.8596491228070176,1.1390962600708008,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,78,0.3672902762562364,0.3817728546104933,0.8813186813186813,0.8596491228070176,1.136582612991333,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,79,0.3685223994019267,0.3799144745918742,0.8769230769230769,0.8771929824561403,1.200408697128296,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,80,0.36762743369563594,0.38076591570126384,0.8813186813186813,0.8771929824561403,1.1371359825134277,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,81,0.3685891382641845,0.38071092989361077,0.8791208791208791,0.8596491228070176,1.1370675563812256,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,82,0.36763004401882926,0.38033551578981833,0.8879120879120879,0.8771929824561403,1.1478824615478516,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,83,0.3672889867326716,0.3818915522935098,0.8791208791208791,0.8596491228070176,1.210167407989502,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,84,0.3678615237330342,0.3802292935158077,0.8813186813186813,0.8771929824561403,1.1429667472839355,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,85,0.36742295701425154,0.3814920249738191,0.8725274725274725,0.8947368421052632,1.1430535316467285,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,86,0.36698194781502524,0.38094189344790946,0.8769230769230769,0.8947368421052632,1.14359450340271,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,87,0.3678488906595733,0.37995656645088866,0.8813186813186813,0.8771929824561403,1.2069916725158691,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,88,0.36623840574379807,0.38565517935836524,0.8835164835164835,0.8421052631578947,1.1436572074890137,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,89,0.3656547683608401,0.379947197280432,0.8813186813186813,0.8771929824561403,1.1435298919677734,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,90,0.3667742786826668,0.3814813669836312,0.8813186813186813,0.8596491228070176,1.1420927047729492,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,91,0.36622798164467235,0.38638360014087275,0.8857142857142857,0.8421052631578947,1.2090699672698975,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,92,0.3674655857976976,0.38438642234133,0.8857142857142857,0.8947368421052632,1.3173856735229492,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,93,0.36809772416785524,0.3805544211676246,0.8769230769230769,0.8771929824561403,1.1421458721160889,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,94,0.3630205103001752,0.380654923225704,0.8901098901098901,0.8771929824561403,1.1474440097808838,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,95,0.36652164177580193,0.38165224696460526,0.8857142857142857,0.8596491228070176,1.2128887176513672,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,96,0.36558445813236656,0.3807956777643739,0.8879120879120879,0.8596491228070176,1.1413335800170898,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,97,0.3667437000261558,0.38322846330048743,0.8791208791208791,0.8596491228070176,1.1467320919036865,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,98,0.36676111489861873,0.38067438283510374,0.8879120879120879,0.8596491228070176,1.2564830780029297,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,99,0.3676880688130201,0.38376385182665107,0.8813186813186813,0.8421052631578947,1.8468990325927734,0.39336219848247994,0.8421052631578947
Breast_Cancer_Wisconsin,VQC_angle_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,100,0.3663325514439698,0.3838289748681219,0.8703296703296703,0.8947368421052632,1.13895845413208,0.39336219848247994,0.8421052631578947
