Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,18,0.2713326651316423,0.28434741104903977,0.9472527472527472,0.9298245614035088,1.1598217487335205,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,19,0.27072754633295665,0.28458931100995916,0.9472527472527472,0.9122807017543859,1.2278003692626953,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,20,0.2699538662538424,0.28381884464046414,0.9472527472527472,0.9122807017543859,1.1573443412780762,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,21,0.26904535801201074,0.2829081711539051,0.9516483516483516,0.9298245614035088,1.1699321269989014,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,22,0.26901967708881086,0.2830250218772052,0.945054945054945,0.9122807017543859,1.161468744277954,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,23,0.26839166224657834,0.28245707614380017,0.9538461538461539,0.9122807017543859,1.2223308086395264,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,24,0.2667721843981481,0.2822953582855693,0.9560439560439561,0.9298245614035088,1.1582472324371338,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,25,0.26793064930281796,0.28181652933881995,0.945054945054945,0.9298245614035088,1.159968376159668,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,26,0.26742489013698073,0.28144157377251405,0.9516483516483516,0.9298245614035088,1.1598083972930908,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,27,0.2667539624067453,0.281940513012702,0.9472527472527472,0.9122807017543859,1.224212646484375,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,28,0.26707371070489777,0.28126132096114914,0.9428571428571428,0.9298245614035088,1.1569533348083496,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,29,0.2661992735587634,0.28239702315706955,0.9560439560439561,0.9298245614035088,1.162123680114746,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,30,0.2657947663094971,0.28139104471917736,0.9406593406593406,0.9122807017543859,1.209054708480835,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,31,0.26692305456151016,0.2808293232269454,0.9472527472527472,0.9298245614035088,1.2206170558929443,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,32,0.2662935212745771,0.28065580913895055,0.9516483516483516,0.9298245614035088,1.1578478813171387,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,33,0.26666412674463713,0.28060794765489144,0.9494505494505494,0.9298245614035088,1.1557190418243408,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,34,0.26591238150229823,0.28116799080580995,0.9538461538461539,0.9122807017543859,1.1516048908233643,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,35,0.2663187818540322,0.2805759833570112,0.9516483516483516,0.9298245614035088,1.2129242420196533,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,36,0.26575136528565335,0.2806324540523061,0.9472527472527472,0.9298245614035088,1.1498923301696777,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,37,0.26579138472840025,0.28043453787502487,0.9472527472527472,0.9298245614035088,1.1507728099822998,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,38,0.26607605045313365,0.2804283115424608,0.9516483516483516,0.9298245614035088,1.1515398025512695,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,39,0.2653567230963445,0.2815215744470295,0.9472527472527472,0.9122807017543859,1.21588134765625,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,40,0.2657108383846807,0.2807636342027731,0.9538461538461539,0.9298245614035088,1.1488008499145508,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,41,0.265641817516023,0.2804959784997137,0.9516483516483516,0.9298245614035088,1.150381088256836,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,42,0.2654957250579373,0.2803809593121211,0.9472527472527472,0.9298245614035088,1.1513164043426514,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,43,0.26487821651684057,0.2804329931213145,0.9494505494505494,0.9298245614035088,1.2131586074829102,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,44,0.26588994133603444,0.28040576320991184,0.9494505494505494,0.9298245614035088,1.148648738861084,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,45,0.2655522420511141,0.28038665390851203,0.9472527472527472,0.9298245614035088,1.1609551906585693,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,46,0.2657544422935654,0.28078272259026243,0.9538461538461539,0.9298245614035088,1.1517622470855713,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,47,0.2657205139870172,0.28037968094934496,0.9494505494505494,0.9298245614035088,1.2217156887054443,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,48,0.26542954261486346,0.2805445473967937,0.9538461538461539,0.9298245614035088,1.1582422256469727,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,49,0.26483869568987206,0.28308858186529395,0.9560439560439561,0.9473684210526315,1.1695728302001953,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,50,0.2656901681816185,0.28116907257782786,0.9406593406593406,0.9122807017543859,1.1499779224395752,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,51,0.2654888384289794,0.2807792838205371,0.9538461538461539,0.9298245614035088,1.1508219242095947,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,52,0.2654654514658582,0.2805856223169126,0.945054945054945,0.9298245614035088,1.214224100112915,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,53,0.2654555903358774,0.2806088304833362,0.9494505494505494,0.9298245614035088,1.1504318714141846,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,54,0.26539187116937324,0.2806598269625714,0.945054945054945,0.9298245614035088,1.149958610534668,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,55,0.2654749988527088,0.28081313115462925,0.9494505494505494,0.9298245614035088,1.1506562232971191,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,56,0.2656470463498608,0.280474541741505,0.9494505494505494,0.9298245614035088,1.214712381362915,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,57,0.26458273975403757,0.28242573011339756,0.9516483516483516,0.9298245614035088,1.1508281230926514,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,58,0.2654260631118502,0.2816020558800614,0.9516483516483516,0.9298245614035088,1.1508922576904297,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,59,0.26541235731853235,0.2804511759364814,0.9428571428571428,0.9298245614035088,1.15628981590271,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,60,0.26547650812746404,0.28051618630425973,0.9494505494505494,0.9298245614035088,1.2204458713531494,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,61,0.26533152212153427,0.28048336715029,0.9516483516483516,0.9298245614035088,1.1552603244781494,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,62,0.26507248311907383,0.2804115655129416,0.9494505494505494,0.9298245614035088,1.1543991565704346,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,63,0.2655201732784837,0.28041308595423114,0.9516483516483516,0.9298245614035088,1.1579391956329346,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,64,0.2654769641684962,0.2805966188510259,0.9516483516483516,0.9298245614035088,1.227271318435669,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,65,0.26460290315387014,0.28125520547231037,0.9538461538461539,0.9122807017543859,1.9858441352844238,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,66,0.26523215626622293,0.2812920194445995,0.9494505494505494,0.9122807017543859,1.2275111675262451,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,67,0.2657076555948991,0.28042567978825483,0.9494505494505494,0.9298245614035088,1.1534264087677002,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,68,0.2657002872163123,0.2804528576763053,0.9516483516483516,0.9298245614035088,1.216317892074585,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,69,0.2654078103356309,0.2807664283012089,0.945054945054945,0.9298245614035088,1.1507697105407715,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,70,0.2654888004392058,0.2808403887769632,0.9494505494505494,0.9298245614035088,1.1507494449615479,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,71,0.2647106842352794,0.2814012509688996,0.9472527472527472,0.9122807017543859,1.151876449584961,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,72,0.2654380223580769,0.2804539117373918,0.9538461538461539,0.9298245614035088,1.232240915298462,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,73,0.2650022370802177,0.2822571030834265,0.945054945054945,0.9298245614035088,1.1576547622680664,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,74,0.26561746639864786,0.2815012497860089,0.9538461538461539,0.9298245614035088,1.1569466590881348,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,75,0.26560542871663856,0.2804423892184308,0.9516483516483516,0.9298245614035088,1.2102620601654053,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,76,0.2655461833372221,0.2804375016375592,0.9494505494505494,0.9298245614035088,1.9919559955596924,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,77,0.26547628673878343,0.2804490126538695,0.9560439560439561,0.9298245614035088,1.1581628322601318,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,78,0.2655852816917084,0.28065215547879535,0.9516483516483516,0.9298245614035088,1.1626830101013184,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,79,0.26564371487596533,0.2804605092918664,0.9516483516483516,0.9298245614035088,1.160604476928711,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,80,0.26573339055527695,0.2805015303586659,0.9494505494505494,0.9298245614035088,1.2694013118743896,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,81,0.2648828827090316,0.28198977128455516,0.9582417582417583,0.9298245614035088,1.1586031913757324,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,82,0.2648238176172906,0.28061893294777784,0.9516483516483516,0.9298245614035088,1.1586098670959473,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,83,0.2642187407383552,0.28197240960179715,0.945054945054945,0.9122807017543859,1.160658359527588,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,84,0.2658486094448593,0.280425101518631,0.9494505494505494,0.9298245614035088,1.2250771522521973,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,85,0.26497729482886556,0.28133860491869744,0.9560439560439561,0.9298245614035088,1.1585025787353516,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,86,0.2652780091042047,0.2806109712834944,0.945054945054945,0.9298245614035088,1.160200595855713,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,87,0.26495568961887567,0.28108761655656916,0.9428571428571428,0.9122807017543859,1.159440279006958,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,88,0.26525994938808484,0.28061860329226446,0.9494505494505494,0.9298245614035088,1.2235703468322754,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,89,0.26572516495054893,0.28042981655974136,0.9472527472527472,0.9298245614035088,1.1586966514587402,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,90,0.2648186529730702,0.2821307804500848,0.9472527472527472,0.8947368421052632,1.1593959331512451,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,91,0.26583334787206336,0.2805245238960835,0.9472527472527472,0.9298245614035088,1.1601555347442627,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,92,0.2650833814353733,0.28104714657130997,0.9494505494505494,0.9122807017543859,1.2236270904541016,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,93,0.2654310094786214,0.28064748670971185,0.9516483516483516,0.9298245614035088,1.1601998805999756,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,94,0.2654573720890087,0.2804444515914248,0.9516483516483516,0.9298245614035088,1.1636643409729004,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,95,0.26530686217349964,0.2805766816201963,0.9516483516483516,0.9298245614035088,1.159644603729248,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,96,0.26556981068391067,0.28049336975080924,0.9494505494505494,0.9298245614035088,1.2190296649932861,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,97,0.2653865476885995,0.2804498881624456,0.9538461538461539,0.9298245614035088,1.9171106815338135,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,98,0.2650251170763603,0.2814262809983471,0.9538461538461539,0.9298245614035088,1.155958890914917,0.2660191236880788,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,99,0.26596020555103217,0.28054834327153994,0.9472527472527472,0.9298245614035088,1.1652297973632812,0.2660191236880788,0.9473684210526315
