Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,68,0.6465845366755685,0.6898420819065028,0.6263736263736264,0.543859649122807,0.03715157508850098,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,69,0.6463981323189788,0.6896891154740986,0.6263736263736264,0.543859649122807,0.03712630271911621,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,70,0.6462075510522821,0.6895255383692289,0.6263736263736264,0.543859649122807,0.037155866622924805,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,71,0.6460357835659614,0.6893309333868194,0.6263736263736264,0.543859649122807,0.0371551513671875,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,72,0.6458123411451068,0.6891571895072335,0.6263736263736264,0.543859649122807,0.03726005554199219,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,73,0.6456344078530322,0.6889657827845791,0.6263736263736264,0.543859649122807,0.037216901779174805,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,74,0.6454082137935764,0.6888146959898764,0.6263736263736264,0.543859649122807,0.03719830513000488,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,75,0.6452305955546243,0.6886354402491921,0.6263736263736264,0.543859649122807,0.037259578704833984,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,76,0.6450245111853212,0.6884543927092301,0.6263736263736264,0.543859649122807,0.03841686248779297,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,77,0.6448378965749846,0.6882997364328619,0.6263736263736264,0.543859649122807,0.03724789619445801,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,78,0.6446517751767085,0.6881239916148939,0.6263736263736264,0.543859649122807,0.03721189498901367,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,79,0.6444248635690291,0.687959305027075,0.6263736263736264,0.543859649122807,0.03717041015625,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,80,0.6442196470695537,0.6877903112193995,0.6263736263736264,0.543859649122807,0.03717947006225586,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,81,0.6440300168571892,0.6875822115362736,0.6263736263736264,0.543859649122807,0.037259817123413086,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,82,0.6438173356947008,0.6874178501597622,0.6263736263736264,0.543859649122807,0.03715848922729492,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,83,0.6436152209292402,0.6872292119160033,0.6263736263736264,0.543859649122807,0.03719377517700195,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,84,0.6433955548883794,0.6870391520491818,0.6263736263736264,0.543859649122807,0.037224769592285156,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,85,0.6432091033720708,0.6868387314311245,0.6263736263736264,0.543859649122807,0.03716635704040527,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,86,0.6429979375430516,0.6866086303142079,0.6263736263736264,0.543859649122807,0.03723716735839844,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,87,0.6427678636142186,0.6864255258911535,0.6263736263736264,0.543859649122807,0.038353681564331055,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,88,0.6425820268117465,0.6862414813878244,0.6263736263736264,0.543859649122807,0.03843402862548828,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,89,0.6423515759326599,0.6860407726806507,0.6263736263736264,0.543859649122807,0.0372159481048584,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,90,0.6421665228330172,0.6858791248840198,0.6263736263736264,0.543859649122807,0.03714418411254883,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,91,0.6419463088879218,0.6857018073399862,0.6263736263736264,0.543859649122807,0.03715705871582031,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,92,0.6417227754226098,0.6854951109802514,0.6263736263736264,0.543859649122807,0.0371241569519043,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,93,0.6414999339606736,0.6852853204074659,0.6263736263736264,0.543859649122807,0.0372622013092041,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,94,0.6412678485388285,0.6850587568785015,0.6263736263736264,0.543859649122807,0.037203073501586914,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,95,0.6410372682980129,0.6848330048092625,0.6263736263736264,0.543859649122807,0.03823494911193848,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,96,0.6408297619321844,0.6846294267135754,0.6263736263736264,0.543859649122807,0.03810596466064453,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,97,0.6406316053081345,0.6844097616379721,0.6263736263736264,0.543859649122807,0.03724241256713867,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,98,0.6403931100944896,0.6842293906630131,0.6263736263736264,0.543859649122807,0.03731060028076172,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,99,0.6401677259377071,0.6840457529352423,0.6263736263736264,0.543859649122807,0.037190914154052734,0.5967666846618318,0.7192982456140351
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.001,5,100,100,0.6399235021282028,0.6838173704189167,0.6263736263736264,0.543859649122807,0.037157297134399414,0.5967666846618318,0.7192982456140351
