Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,11,0.2138867788630855,0.23151070167098128,0.9120879120879121,0.9298245614035088,0.03729128837585449,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,12,0.20393748294848663,0.23129417629618393,0.9076923076923077,0.9473684210526315,0.0372471809387207,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,13,0.19469842544480503,0.24036019733339026,0.9164835164835164,0.9473684210526315,0.03721141815185547,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,14,0.20674341416580008,0.2291273328949485,0.9208791208791208,0.9473684210526315,0.03726315498352051,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,15,0.19870716757089882,0.21421281454202376,0.9252747252747253,0.9298245614035088,0.037252187728881836,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,16,0.19072787176080785,0.21758626460244782,0.9252747252747253,0.9298245614035088,0.03725552558898926,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,17,0.19017990183208014,0.2172348443745521,0.9142857142857143,0.9298245614035088,0.03731036186218262,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,18,0.19676446257629893,0.2328846203653436,0.9296703296703297,0.9122807017543859,0.03723955154418945,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,19,0.17827530431939842,0.23344882018864155,0.9318681318681319,0.9473684210526315,0.03718233108520508,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,20,0.18835218655518615,0.28897366176048916,0.9186813186813186,0.8771929824561403,0.03723502159118652,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,21,0.18592315590889244,0.21828043078513523,0.9340659340659341,0.9298245614035088,0.03725767135620117,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,22,0.18971488581315338,0.23694360135286524,0.9274725274725275,0.9473684210526315,0.03715658187866211,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,23,0.18986859993886326,0.2370413489509047,0.9252747252747253,0.9473684210526315,0.03717970848083496,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,24,0.19430442720365065,0.21891192294526518,0.9208791208791208,0.9298245614035088,0.03726315498352051,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,25,0.18356221471561354,0.2180037295053664,0.9252747252747253,0.9298245614035088,0.037190914154052734,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,26,0.1844458148333725,0.2316954968366445,0.9296703296703297,0.9473684210526315,0.03724837303161621,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,27,0.18639783383664357,0.24076491822651996,0.9142857142857143,0.9473684210526315,0.03722429275512695,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,28,0.19542192014773468,0.21917014059267545,0.9208791208791208,0.9298245614035088,0.03722500801086426,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,29,0.19051554949268454,0.22130194486102514,0.9098901098901099,0.9298245614035088,0.03726696968078613,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,30,0.1862738905781573,0.2364084300699464,0.9208791208791208,0.9473684210526315,0.03723716735839844,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,31,0.1938624907806925,0.29351915323110134,0.9186813186813186,0.9122807017543859,0.037277936935424805,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,32,0.1976782142153972,0.22963236965108336,0.9164835164835164,0.9298245614035088,0.03720664978027344,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,33,0.17852606642786617,0.22111715466241566,0.9208791208791208,0.9298245614035088,0.03729391098022461,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,34,0.1803642109466287,0.2234004868129105,0.9164835164835164,0.9298245614035088,0.037301063537597656,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,35,0.19220160391529675,0.24419348405902846,0.9186813186813186,0.9473684210526315,0.037249088287353516,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,36,0.1941098401752802,0.23261872538479797,0.9274725274725275,0.9298245614035088,0.03727316856384277,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,37,0.18271878355561377,0.22405940998476326,0.9274725274725275,0.9298245614035088,0.03726339340209961,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,38,0.18012924488777152,0.22480067542933843,0.9252747252747253,0.9298245614035088,0.03721213340759277,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,39,0.18092221147534285,0.23580069158618389,0.9252747252747253,0.9473684210526315,0.03722214698791504,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,40,0.17865972395648586,0.23999477083909146,0.9340659340659341,0.9473684210526315,0.037247657775878906,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,41,0.17265501941789638,0.27253983673035054,0.9340659340659341,0.9473684210526315,0.03721928596496582,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,42,0.18847507275231593,0.31839024897495266,0.9296703296703297,0.9122807017543859,0.03725385665893555,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,43,0.18880683801566753,0.23155702518201188,0.9208791208791208,0.9298245614035088,0.03721213340759277,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,44,0.1766842139352645,0.25652126173831913,0.9208791208791208,0.9473684210526315,0.03729987144470215,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,45,0.1878107309771272,0.22597980747620264,0.9142857142857143,0.9298245614035088,0.037255287170410156,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,46,0.18109989253251435,0.22951125755513968,0.9274725274725275,0.9298245614035088,0.03724193572998047,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,47,0.1859304687867944,0.2560764979407714,0.9274725274725275,0.9473684210526315,0.03721427917480469,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,48,0.18924137280875264,0.25527524559252096,0.9186813186813186,0.9473684210526315,0.037218570709228516,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,49,0.19128641889911596,0.254572331086373,0.9186813186813186,0.9473684210526315,0.03719329833984375,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,50,0.18552703583346947,0.2542400491146142,0.9274725274725275,0.9473684210526315,0.037184953689575195,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,51,0.18629901322976247,0.26316063840497744,0.9164835164835164,0.9473684210526315,0.03722786903381348,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,52,0.18205112709080454,0.2296684794699806,0.9120879120879121,0.9298245614035088,0.037209272384643555,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,53,0.18781365345201487,0.2297477649459452,0.9252747252747253,0.9298245614035088,0.037271738052368164,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,54,0.18116868267208083,0.23453460172178192,0.9208791208791208,0.9298245614035088,0.03724789619445801,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,55,0.1920807509437449,0.23384751234072865,0.9230769230769231,0.9473684210526315,0.03720450401306152,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,56,0.1827134895087271,0.22987463243567108,0.9252747252747253,0.9298245614035088,0.03722953796386719,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,57,0.18157171012813245,0.24416251335162342,0.9230769230769231,0.9473684210526315,0.037232160568237305,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,58,0.17812027322169352,0.23236397225736527,0.9230769230769231,0.9298245614035088,0.03728675842285156,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,59,0.18274862350445692,0.24289583542237156,0.9230769230769231,0.9473684210526315,0.03723001480102539,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,60,0.18490790332421905,0.23081077285633797,0.9274725274725275,0.9298245614035088,0.037241220474243164,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,61,0.17983232258440374,0.23117332974154697,0.9142857142857143,0.9298245614035088,0.037250518798828125,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,62,0.18239938852039503,0.23226333955270156,0.9186813186813186,0.9298245614035088,0.03722381591796875,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,63,0.18804753183356518,0.2333131840109433,0.9252747252747253,0.9473684210526315,0.037259578704833984,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,64,0.1794105328639949,0.2299014639697577,0.9208791208791208,0.9298245614035088,0.03721785545349121,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,65,0.18396539549640084,0.2310505680037303,0.9296703296703297,0.9298245614035088,0.03722643852233887,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,66,0.18453908281318926,0.2684571013802238,0.9340659340659341,0.9473684210526315,0.03724551200866699,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,67,0.17207744528774868,0.2468140120658893,0.9230769230769231,0.9473684210526315,0.03718066215515137,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,68,0.19114838885962143,0.2318482362387473,0.9186813186813186,0.9298245614035088,0.037215471267700195,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,69,0.17603437606997502,0.23073497989721464,0.9230769230769231,0.9298245614035088,0.037189483642578125,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,70,0.18891229210830815,0.23048278246597761,0.9208791208791208,0.9298245614035088,0.03723907470703125,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,71,0.18065851839428132,0.2747486291878056,0.9164835164835164,0.9298245614035088,0.03721427917480469,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,72,0.186989920016808,0.2345965568613457,0.9318681318681319,0.9473684210526315,0.037274837493896484,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,73,0.17846118812807477,0.23110318174504005,0.9274725274725275,0.9298245614035088,0.03722071647644043,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,74,0.17674075971756661,0.23007298015842312,0.9296703296703297,0.9298245614035088,0.037232398986816406,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,75,0.17703487588972835,0.23259270290860481,0.9340659340659341,0.9298245614035088,0.03722524642944336,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,76,0.18639094853302934,0.23279530972471102,0.9296703296703297,0.9298245614035088,0.03722858428955078,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,77,0.1798427379894797,0.2410770165202976,0.9142857142857143,0.9473684210526315,0.03724503517150879,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,78,0.16803164553961583,0.23471696246742157,0.9230769230769231,0.9473684210526315,0.03727102279663086,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,79,0.1715296771541074,0.23139736936999517,0.9406593406593406,0.9298245614035088,0.03725934028625488,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,80,0.18712725461419713,0.2340340677387359,0.9274725274725275,0.9298245614035088,0.03725886344909668,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,81,0.18820875360640688,0.24311987112129205,0.9230769230769231,0.9473684210526315,0.03720664978027344,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,82,0.1825216644325877,0.23240853578113674,0.9274725274725275,0.9298245614035088,0.03721046447753906,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,83,0.18152601234768365,0.2341485382792981,0.9230769230769231,0.9473684210526315,0.037264108657836914,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,84,0.17791758177054862,0.23132079436950254,0.9142857142857143,0.9298245614035088,0.037247657775878906,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,85,0.17803517162830537,0.23431839494916953,0.9252747252747253,0.9473684210526315,0.03722405433654785,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,86,0.18476462071751254,0.23924051620589012,0.9186813186813186,0.9298245614035088,0.03790092468261719,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,87,0.18613526288542773,0.2360484439781622,0.9208791208791208,0.9473684210526315,0.03860163688659668,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,88,0.17459644302521105,0.29625648946354266,0.9296703296703297,0.9122807017543859,0.03806447982788086,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,89,0.1841653532369042,0.2325372658016389,0.9208791208791208,0.9473684210526315,0.0372776985168457,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,90,0.17859991770595884,0.23351708111729017,0.9318681318681319,0.9473684210526315,0.03726696968078613,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,91,0.18197930294759368,0.230521099936021,0.9186813186813186,0.9298245614035088,0.03718709945678711,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,92,0.178622124731991,0.2316511536278484,0.9208791208791208,0.9298245614035088,0.037195444107055664,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,93,0.18024428714332835,0.23008461334138064,0.9208791208791208,0.9298245614035088,0.03724789619445801,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,94,0.17990824818396225,0.26898155951251584,0.9230769230769231,0.9473684210526315,0.03726959228515625,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,95,0.18886115406588702,0.24184134335404164,0.9164835164835164,0.9473684210526315,0.03725075721740723,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,96,0.17769182601094163,0.2297395700915602,0.9296703296703297,0.9298245614035088,0.03722953796386719,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,97,0.1779156186525802,0.2697676422499251,0.9274725274725275,0.9473684210526315,0.03719902038574219,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,98,0.1753661551942619,0.23723136810095688,0.9164835164835164,0.9473684210526315,0.03727388381958008,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,99,0.17676184474807846,0.23153752434933395,0.9274725274725275,0.9298245614035088,0.037271976470947266,0.16652164070687273,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,100,0.18015213791475437,0.23105625607269376,0.9252747252747253,0.9298245614035088,0.03725576400756836,0.16652164070687273,0.9473684210526315
