Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,23,0.594852520958893,0.5882575396252796,0.83756,0.8403,4.306983470916748,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,24,0.5930116966364906,0.5855486568463967,0.83838,0.8411,4.352940559387207,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,25,0.591180853374675,0.5814182334868238,0.8379,0.844,4.318249702453613,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,26,0.5893367254639045,0.5817714357133955,0.8387,0.8411,4.316060304641724,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,27,0.5876983033768832,0.5792150555895641,0.83978,0.8426,4.304753541946411,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,28,0.5864904519123957,0.5796964134518057,0.8408,0.8413,4.330949783325195,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,29,0.5847749999636784,0.5779541768478229,0.84138,0.8433,4.308487892150879,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,30,0.5830990201718174,0.5822884219903499,0.84142,0.8416,4.304137229919434,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,31,0.581769316095952,0.5802873203754425,0.84356,0.8431,4.300676584243774,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,32,0.5805213278366252,0.5720718750013039,0.84228,0.847,4.302470922470093,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,33,0.5794997969066724,0.5717859758418053,0.84412,0.8512,4.313295125961304,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,34,0.5777735407095402,0.580499859098345,0.84416,0.8423,4.296497821807861,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,35,0.576740631393902,0.5732352277953178,0.84496,0.8461,4.350943088531494,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,36,0.5764123261427507,0.5737867854665964,0.845,0.8487,4.309960126876831,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,37,0.5748176876593382,0.5748335549896583,0.84722,0.8504,4.3338096141815186,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,38,0.5739720152473077,0.5679109654212371,0.84646,0.849,4.3204710483551025,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,39,0.5731840116260574,0.5655849566971883,0.84796,0.8482,4.328529596328735,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,40,0.5724754842575639,0.5731268501766026,0.84828,0.8492,4.33528470993042,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,41,0.5725792332287878,0.56721674551256,0.84772,0.8508,4.321560859680176,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,42,0.5713686891435645,0.5649089454105124,0.84812,0.8491,4.32341194152832,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,43,0.5707012270342559,0.5778938493467868,0.84926,0.8433,4.322826623916626,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,44,0.5703875377411023,0.5774495720081031,0.84892,0.8481,4.304593801498413,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,45,0.5698633221302182,0.5657929864712059,0.84944,0.8506,4.299609422683716,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,46,0.5696746660189703,0.5646686254628003,0.85118,0.8503,4.326241731643677,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,47,0.5694566870039329,0.57572732357122,0.8503,0.849,4.315922975540161,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,48,0.5694572630483657,0.5673572452254594,0.85096,0.8483,4.31504487991333,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,49,0.5685298551056535,0.5672298672730103,0.85096,0.8487,4.32690167427063,0.5789498544298113,0.8532
MNIST,NN_with_compressed_input_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,50,0.5683235147421248,0.5752689344277605,0.85156,0.8508,4.352505922317505,0.5789498544298113,0.8532
