Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,23,0.00010637349280872179,0.06632238048012744,1.0,0.9856,22.219112396240234,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,24,0.00010230182188673567,0.06666867048710856,1.0,0.9858,22.49095630645752,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,25,9.816663060412481e-05,0.06681715924586895,1.0,0.9858,22.602741956710815,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,26,9.405484816429848e-05,0.06705054690942283,1.0,0.9854,22.273885488510132,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,27,9.077691425496113e-05,0.06716919843628907,1.0,0.9856,22.40147376060486,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,28,8.756328658174582e-05,0.0674510946251906,1.0,0.9856,22.402735471725464,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,29,8.458358488932056e-05,0.0675238861755214,1.0,0.9855,23.932639598846436,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,30,8.203094140024376e-05,0.06760093802453124,1.0,0.9857,28.36958932876587,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,31,7.930939300909152e-05,0.06777806563912053,1.0,0.9856,22.309152603149414,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,32,7.699577602034395e-05,0.06785940726305655,1.0,0.9857,22.287800550460815,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,33,7.487199448286041e-05,0.06808339954082271,1.0,0.9856,23.094724416732788,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,34,7.285563790244645e-05,0.06821262195109834,1.0,0.9856,22.194570779800415,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,35,7.070945371789925e-05,0.06841891289960858,1.0,0.9855,22.4267680644989,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,36,6.900212522119205e-05,0.06853176282019646,1.0,0.9856,22.286227464675903,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,37,6.73498148868493e-05,0.06857670617741399,1.0,0.9854,22.391268014907837,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,38,6.571181680839438e-05,0.06871803520311537,1.0,0.9858,22.588751077651978,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,39,6.421402697526055e-05,0.06892961560270429,1.0,0.9856,22.19849419593811,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,40,6.259417845702977e-05,0.06895309584480915,1.0,0.9855,22.304449558258057,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,41,6.127511840180588e-05,0.06908256721796652,1.0,0.9854,22.45634436607361,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,42,5.9988188497790065e-05,0.06925240237081129,1.0,0.9854,22.229655504226685,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,43,5.868114189336282e-05,0.06938465426962757,1.0,0.9854,22.52229118347168,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,44,5.7428672915441935e-05,0.06945302945699712,1.0,0.9854,22.228367567062378,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,45,5.629336018893873e-05,0.0696110021390991,1.0,0.9855,22.331533432006836,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,46,5.517130715608865e-05,0.06960032685192832,1.0,0.9855,22.462202548980713,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,47,5.4141587608518195e-05,0.06975863759587116,1.0,0.9854,22.24482750892639,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,48,5.31495346893422e-05,0.0698485467386704,1.0,0.9854,22.27822995185852,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,49,5.209064412312223e-05,0.06992687154069792,1.0,0.9854,22.432599306106567,0.07446531436816232,0.9855
MNIST,NN_with_original_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,50,5.117889416972687e-05,0.06993252064480016,1.0,0.9854,22.19591975212097,0.07446531436816232,0.9855
