Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,40,0.30971031244713815,0.39301158806611786,0.91176,0.8898,534.478146314621,0.3852359577007592,0.8942
MNIST,dressed_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,41,0.30828263790877536,0.41319173088902605,0.91244,0.8826,540.2249934673309,0.3852359577007592,0.8942
MNIST,dressed_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,42,0.3092696899568662,0.4075264265788719,0.91286,0.889,536.1865701675415,0.3852359577007592,0.8942
MNIST,dressed_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,43,0.3099845646339003,0.3913683767484035,0.91196,0.894,540.0690221786499,0.3852359577007592,0.8942
MNIST,dressed_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,44,0.3102391309184488,0.39568315249914304,0.912,0.8942,534.5067093372345,0.3852359577007592,0.8942
MNIST,dressed_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,45,0.3105567106987117,0.39664817542606035,0.91258,0.8932,539.0367262363434,0.3852359577007592,0.8942
MNIST,dressed_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,46,0.3101030377367628,0.3952892706061248,0.91186,0.8937,533.5578653812408,0.3852359577007592,0.8942
MNIST,dressed_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,47,0.3106595065229805,0.400143573947018,0.91142,0.8879,538.0583875179291,0.3852359577007592,0.8942
MNIST,dressed_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,48,0.310105833820859,0.39419281980511733,0.91232,0.8916,533.2636079788208,0.3852359577007592,0.8942
MNIST,dressed_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,49,0.31053544505513275,0.3884633418632438,0.9121,0.8924,536.0782246589661,0.3852359577007592,0.8942
MNIST,dressed_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,50,0.31063868357157337,0.388744200905785,0.91184,0.8936,538.9694409370422,0.3852359577007592,0.8942
