Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,23,2.177336984658241,2.177178350806236,0.49182,0.5091,508.06724214553833,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,24,2.176830576956272,2.1769474341869355,0.49862,0.4902,524.6839859485626,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,25,2.1765709651470186,2.176486852645874,0.49722,0.4996,508.46807980537415,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,26,2.1763524533987044,2.1762624468803407,0.49944,0.5019,514.9581525325775,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,27,2.1762007088422775,2.176277258872986,0.49828,0.5112,507.878883600235,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,28,2.1759994485616683,2.176099094748497,0.49662,0.5116,512.8139042854309,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,29,2.1759502529859542,2.1762165323495863,0.49916,0.4976,508.3655388355255,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,30,2.175909562706947,2.17596186876297,0.5009,0.5021,509.225878238678,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,31,2.1758280205488205,2.1761134148836137,0.5005,0.5012,518.5629034042358,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,32,2.1757751497507094,2.176117929339409,0.5018,0.504,509.212194442749,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,33,2.1757425617218016,2.175618085503578,0.49978,0.5096,513.105349779129,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,34,2.175702817606926,2.175797124147415,0.50088,0.4916,510.61906719207764,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,35,2.1756292098522185,2.176098056674004,0.49726,0.4992,512.8896594047546,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,36,2.1755968324661255,2.1760313903689386,0.50038,0.4922,507.65790915489197,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,37,2.175576859688759,2.175727689027786,0.50066,0.5036,507.94000792503357,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,38,2.1755725430965422,2.175507712483406,0.50152,0.5004,521.570719242096,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,39,2.175567971086502,2.175433676481247,0.49968,0.5084,507.55130338668823,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,40,2.175497180652618,2.175753293514252,0.5021,0.4927,513.9252967834473,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,41,2.175555451130867,2.1753358243703844,0.50058,0.5007,510.35697388648987,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,42,2.1754957900047303,2.1753868403434753,0.50216,0.5108,516.3844819068909,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,43,2.1754407254457475,2.175740341424942,0.50116,0.5013,507.59372878074646,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,44,2.1754249454617502,2.175593938589096,0.4995,0.5173,509.2069094181061,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,45,2.175384903097153,2.175569126367569,0.49946,0.5138,521.9816741943359,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,46,2.1753873287439345,2.1752887538671493,0.50248,0.5098,508.55304074287415,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,47,2.175407249736786,2.1755063307285307,0.49992,0.5074,513.13703083992,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,48,2.1753679850101473,2.1755540246963503,0.50044,0.5094,510.4336414337158,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,49,2.175371165204048,2.1755522693395615,0.50032,0.5069,513.6562995910645,2.1724131071567534,0.5114
MNIST,VQC_amplitude_list,8,0.001,64,500,Sigmoid(),Sigmoid(),8,0.01,5,50,6,50,2.175327672767639,2.1755928200483323,0.50054,0.5066,507.5732522010803,2.1724131071567534,0.5114
