Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,17,0.7381374888194725,0.7117524058911949,0.77774,0.7742,4.250758171081543,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,18,0.7355561125217006,0.7182648090217263,0.77748,0.7688,4.2397496700286865,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,19,0.7341129545498639,0.7055270283669234,0.77806,0.7794,4.2464704513549805,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,20,0.7323113962633535,0.7173843075390905,0.77886,0.7755,4.305192708969116,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,21,0.7305237023759633,0.7039767362046987,0.77938,0.7801,4.262271404266357,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,22,0.729141665179655,0.72081556917727,0.7806,0.7732,4.2242937088012695,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,23,0.7278773069992661,0.705257746739313,0.78092,0.7797,4.254136323928833,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,24,0.7270147400876508,0.7057670683786273,0.7827,0.7788,4.236928701400757,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,25,0.7255880498051643,0.728285544866696,0.7819,0.7725,4.269598960876465,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,26,0.7247803944736719,0.716777852686122,0.78316,0.7738,4.257612466812134,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,27,0.7234504938265309,0.7027164697870613,0.78384,0.783,4.281986474990845,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,28,0.7225644110865891,0.6976104319766164,0.78438,0.7819,4.278862714767456,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,29,0.7218479218346998,0.7079774463661015,0.78424,0.783,4.260177373886108,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,30,0.7207292516531423,0.6935043059643358,0.7857,0.7829,4.2815961837768555,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,31,0.7192016477156431,0.6912119285389781,0.7852,0.7868,4.284680604934692,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,32,0.7189926696933806,0.6938080111816526,0.78534,0.7864,4.24363112449646,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,33,0.7181159102253616,0.6960521302884445,0.78584,0.7867,4.269511938095093,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,34,0.7182157878156752,0.6907656452972442,0.78728,0.7905,4.238954782485962,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,35,0.7170924575531855,0.6903382826149463,0.78438,0.7922,4.2444329261779785,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,36,0.7155469495899975,0.6912619964666664,0.78702,0.7856,4.277435779571533,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,37,0.7162892795614898,0.6936065679490566,0.78864,0.784,4.231980800628662,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,38,0.7158456699602306,0.6889525739476084,0.78766,0.7864,4.284789323806763,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,39,0.7151522311372682,0.7058034601695835,0.78826,0.7835,4.274871826171875,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,40,0.714710530301556,0.6853653521463275,0.78892,0.7886,4.279062032699585,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,41,0.7135065895341337,0.6979209097940475,0.78776,0.7856,4.301627159118652,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,42,0.7139832061562688,0.6965848371386528,0.7869,0.7868,4.263609409332275,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,43,0.7130835156131535,0.6896445115320384,0.78788,0.7893,4.251145362854004,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,44,0.7130990580189973,0.6840465378966183,0.78916,0.7894,4.2589099407196045,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,45,0.712552594929561,0.6843792216386646,0.78736,0.7923,4.254934072494507,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,46,0.7117519284902141,0.6818592764120549,0.7901,0.7921,4.290290355682373,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,47,0.7113186288140714,0.6815861664470285,0.78772,0.794,4.274692058563232,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,48,0.7114031174190343,0.6825930320210755,0.78844,0.7908,4.263128995895386,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,49,0.7106889307290316,0.6975865111574531,0.79054,0.7871,4.232770919799805,0.684838239165023,0.7961
MNIST,NN_with_compressed_input_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,50,0.7110709613837302,0.6833315288815648,0.78852,0.7931,4.242943525314331,0.684838239165023,0.7961
