Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,16,0.4638535588324725,0.47545755693787023,0.843956043956044,0.8421052631578947,0.03682065010070801,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,17,0.4511403963788525,0.4637389355584195,0.8461538461538461,0.8421052631578947,0.03669142723083496,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,18,0.43818589062481134,0.4534968514191477,0.8527472527472527,0.8421052631578947,0.036651611328125,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,19,0.42730344242447027,0.44025591956941706,0.8527472527472527,0.8421052631578947,0.03662538528442383,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,20,0.4151044520702991,0.43342834763359606,0.8549450549450549,0.8421052631578947,0.03660917282104492,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,21,0.4049343060661148,0.4181537008599231,0.8571428571428571,0.8421052631578947,0.036693572998046875,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,22,0.39385077619290615,0.40943532868435506,0.8571428571428571,0.8421052631578947,0.036562442779541016,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,23,0.38610542606521436,0.40031644963381585,0.8571428571428571,0.8421052631578947,0.03661370277404785,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,24,0.3768280785489868,0.3919251937615244,0.8571428571428571,0.8421052631578947,0.03668570518493652,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,25,0.3687431730411865,0.38419237759029656,0.8571428571428571,0.8421052631578947,0.03659653663635254,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,26,0.36120608367107726,0.3771522301330901,0.8571428571428571,0.8421052631578947,0.03661799430847168,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,27,0.3540840086701152,0.37075570565566685,0.8593406593406593,0.8421052631578947,0.036602020263671875,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,28,0.3470314801721783,0.36599548997586234,0.8637362637362638,0.8421052631578947,0.03666830062866211,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,29,0.3418379857481181,0.35999735797706406,0.8637362637362638,0.8421052631578947,0.03661918640136719,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,30,0.3352154262445785,0.35648574850015474,0.8703296703296703,0.8421052631578947,0.03672647476196289,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,31,0.33038473374896,0.3505974958340327,0.865934065934066,0.8421052631578947,0.03670477867126465,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,32,0.3256845507811714,0.34601513570860815,0.8703296703296703,0.8421052631578947,0.03662467002868652,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,33,0.3201738785911392,0.3419651689759472,0.8703296703296703,0.8421052631578947,0.03677058219909668,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,34,0.3163753986194894,0.33745496497865307,0.8725274725274725,0.8596491228070176,0.03671455383300781,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,35,0.31233457320339075,0.3334561319727647,0.8747252747252747,0.8771929824561403,0.03672671318054199,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,36,0.3086204415003022,0.3301588602756199,0.8857142857142857,0.8771929824561403,0.03675341606140137,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,37,0.305192507148444,0.3279005824996714,0.8835164835164835,0.8596491228070176,0.03675055503845215,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,38,0.301811756832259,0.32466702137077064,0.8813186813186813,0.8771929824561403,0.036707401275634766,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,39,0.29871988943317435,0.3217588208223644,0.8857142857142857,0.8771929824561403,0.03664708137512207,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,40,0.2959881794157919,0.32038945129566027,0.8901098901098901,0.8771929824561403,0.03666377067565918,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,41,0.29360442895155686,0.3169781637557766,0.8901098901098901,0.8771929824561403,0.03664708137512207,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,42,0.2917245592881035,0.3148137051285359,0.8901098901098901,0.8771929824561403,0.03663301467895508,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,43,0.28961537827502243,0.31293944230205134,0.8879120879120879,0.8771929824561403,0.03668975830078125,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,44,0.28651626088789534,0.31173873457469436,0.8879120879120879,0.8771929824561403,0.03667569160461426,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,45,0.283197307406546,0.3088402731115358,0.8901098901098901,0.8947368421052632,0.03668785095214844,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,46,0.28211563506296705,0.3073510642637286,0.8923076923076924,0.8771929824561403,0.03658151626586914,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,47,0.28010142479951566,0.3061027223603767,0.8923076923076924,0.8771929824561403,0.036704063415527344,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,48,0.27859204696429957,0.30414133100656043,0.8945054945054945,0.8947368421052632,0.03662276268005371,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,49,0.27634339812365205,0.3039016871337305,0.8967032967032967,0.8771929824561403,0.03666996955871582,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,50,0.2749561669898557,0.3020988476642391,0.8945054945054945,0.8771929824561403,0.0366213321685791,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,51,0.2731491485303575,0.2997255357995368,0.8945054945054945,0.8947368421052632,0.036734580993652344,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,52,0.27269137896351764,0.2986926356689972,0.8923076923076924,0.8947368421052632,0.03672289848327637,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,53,0.26956372863643774,0.29853464532316776,0.8989010989010989,0.8947368421052632,0.036688804626464844,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,54,0.26933182538538186,0.2965037346931926,0.8967032967032967,0.8947368421052632,0.03666234016418457,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,55,0.26809175513111627,0.2951240876787587,0.8945054945054945,0.8947368421052632,0.036620140075683594,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,56,0.2661153308965348,0.29405458127720313,0.8923076923076924,0.9122807017543859,0.03666234016418457,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,57,0.2644741718585675,0.29705759680323435,0.8967032967032967,0.8771929824561403,0.03653430938720703,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,58,0.26439789625314564,0.2926860463462378,0.8967032967032967,0.8947368421052632,0.03663158416748047,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,59,0.2635207806642239,0.2919422618129797,0.8967032967032967,0.8947368421052632,0.03663039207458496,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,60,0.2627087533883341,0.2917018902667782,0.8967032967032967,0.8947368421052632,0.03658556938171387,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,61,0.26000491955450605,0.28961263597011566,0.8989010989010989,0.9298245614035088,0.03665757179260254,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,62,0.2596914320774786,0.29076602329549034,0.9010989010989011,0.8947368421052632,0.036731719970703125,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,63,0.25955468391651637,0.28792670800497655,0.8923076923076924,0.9298245614035088,0.03661370277404785,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,64,0.2590985456583919,0.2872596894178474,0.9010989010989011,0.9298245614035088,0.0365755558013916,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,65,0.2573514137785513,0.28663362288161326,0.8967032967032967,0.9298245614035088,0.03664898872375488,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,66,0.2565415227724301,0.28594351206955154,0.8967032967032967,0.9298245614035088,0.03665518760681152,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,67,0.255804592190863,0.2853304533320561,0.9032967032967033,0.9298245614035088,0.03668403625488281,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,68,0.2550858142939243,0.28468499639839456,0.8967032967032967,0.9298245614035088,0.03663992881774902,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,69,0.2541656342672778,0.2840722368605304,0.8967032967032967,0.9298245614035088,0.03665614128112793,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,70,0.2540417356150491,0.28582059016876055,0.9010989010989011,0.8947368421052632,0.036653757095336914,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,71,0.2533285343548754,0.284947522376713,0.8989010989010989,0.9122807017543859,0.03665733337402344,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,72,0.25309170246288015,0.2836409766684499,0.9010989010989011,0.9122807017543859,0.03661060333251953,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,73,0.25001592176792387,0.2832621038613612,0.9010989010989011,0.8947368421052632,0.0366666316986084,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,74,0.25199442213544476,0.28156200103592455,0.9010989010989011,0.9298245614035088,0.036621809005737305,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,75,0.25051869423343587,0.28294687953434494,0.8989010989010989,0.9122807017543859,0.036638736724853516,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,76,0.249926483975007,0.28081934977518885,0.8989010989010989,0.9298245614035088,0.03655219078063965,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,77,0.2501818461568801,0.28213612022891377,0.8989010989010989,0.9122807017543859,0.036598920822143555,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,78,0.24827003638659204,0.28302163173232164,0.9010989010989011,0.9122807017543859,0.036701202392578125,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,79,0.2474594767522681,0.2841578053408547,0.9010989010989011,0.8947368421052632,0.03667879104614258,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,80,0.24705968457427654,0.2792468716047312,0.8945054945054945,0.9298245614035088,0.03658485412597656,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,81,0.2474559308899628,0.2798552318361768,0.9098901098901099,0.9298245614035088,0.03671693801879883,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,82,0.24783226990929016,0.27907153375838933,0.9032967032967033,0.9298245614035088,0.03663039207458496,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,83,0.24678925723656192,0.27884923300722186,0.8989010989010989,0.9298245614035088,0.036602020263671875,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,84,0.24701754396760855,0.2789027327508257,0.9010989010989011,0.9298245614035088,0.036620140075683594,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,85,0.24563389553964793,0.2780050535996755,0.9010989010989011,0.8947368421052632,0.03679990768432617,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,86,0.2450497610965273,0.2778297605875291,0.9054945054945055,0.8947368421052632,0.03673982620239258,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,87,0.2442230102452603,0.2789586406005056,0.9076923076923077,0.9298245614035088,0.0366511344909668,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,88,0.2449824601657443,0.27825066970105755,0.8989010989010989,0.9298245614035088,0.03660941123962402,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,89,0.24463928122441847,0.2790364370795718,0.9010989010989011,0.9298245614035088,0.03674006462097168,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,90,0.24413885769772006,0.2770149588846324,0.8989010989010989,0.9298245614035088,0.03659796714782715,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,91,0.24279074501860273,0.27948794030306634,0.9032967032967033,0.9298245614035088,0.036644935607910156,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,92,0.2437355156455721,0.27674455581265583,0.8989010989010989,0.9298245614035088,0.03661704063415527,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,93,0.24307227666888917,0.27657814964390637,0.9010989010989011,0.9298245614035088,0.03664088249206543,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,94,0.24360773634615834,0.2765872858856854,0.9032967032967033,0.9298245614035088,0.03675413131713867,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,95,0.2423172600894839,0.278463170847349,0.9054945054945055,0.9298245614035088,0.03670501708984375,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,96,0.24218828783749224,0.2764453554624005,0.9010989010989011,0.9298245614035088,0.03668069839477539,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,97,0.24209398882729666,0.27529246373134747,0.9032967032967033,0.9122807017543859,0.036673784255981445,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,98,0.24245896088061752,0.27542340435218393,0.9076923076923077,0.8947368421052632,0.03666543960571289,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,99,0.24232733306976464,0.2763598344958665,0.9076923076923077,0.9298245614035088,0.03670358657836914,0.27891081368975473,0.8596491228070176
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,0.01,5,100,100,0.2410531897752822,0.2748655941533415,0.9010989010989011,0.8947368421052632,0.03666806221008301,0.27891081368975473,0.8596491228070176
