Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,27,0.5560967069011181,0.5501137055531145,0.864,0.8604,530.2335584163666,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,28,0.5558911960415542,0.5503853496145457,0.8635,0.8604,537.2435364723206,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,29,0.5558634896934033,0.5498763909898698,0.86402,0.8607,529.8844439983368,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,30,0.555511042688787,0.5492019566297531,0.8637,0.8608,551.6231515407562,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,31,0.5553519727330655,0.5493457573857159,0.86394,0.8613,530.315315246582,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,32,0.5551828423026949,0.5504782015793025,0.8641,0.8615,539.1131284236908,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,33,0.5552846789155156,0.5493743899967521,0.863,0.8616,532.1846809387207,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,34,0.5551376116760075,0.5502030864004046,0.86336,0.8611,536.6132848262787,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,35,0.554970364060998,0.5487063127215952,0.8641,0.862,529.3823866844177,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,36,0.5548868472706526,0.5490386517867446,0.86318,0.8617,530.0737946033478,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,37,0.5548233409438282,0.5488275291677565,0.86328,0.8626,542.5534121990204,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,38,0.5547319045815616,0.5484950236622244,0.86444,0.8609,530.5150563716888,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,39,0.5547063927087933,0.5489739232305437,0.86342,0.8606,538.0103933811188,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,40,0.5545294488936663,0.54868418279849,0.86378,0.8603,532.4699847698212,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,41,0.5545086707428097,0.5473996392842382,0.86384,0.8603,542.3313522338867,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,42,0.5543939744949341,0.5488068987801671,0.86338,0.8614,529.4884808063507,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,43,0.5543110836941749,0.5500302710980177,0.86356,0.8597,546.8713550567627,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,44,0.5543089477632195,0.5478159510567784,0.86322,0.8608,536.8092639446259,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,45,0.5542132152367383,0.5484720433149487,0.86336,0.8608,530.2989485263824,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,46,0.5541070505563169,0.54815453780815,0.8631,0.8612,533.2242941856384,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,47,0.5541690271485596,0.5481078990548849,0.86338,0.8611,530.1605350971222,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,48,0.5539484634209424,0.5481292297840118,0.8633,0.8609,537.1915407180786,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,49,0.5538692576836795,0.5480312733575702,0.86324,0.8608,529.9767034053802,0.5579710961692035,0.862
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,50,0.553878586088866,0.5477280451878905,0.86304,0.8603,542.5258083343506,0.5579710961692035,0.862
