Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,17,2.19486498978138,2.1929946044683457,0.43678,0.4425,504.56676483154297,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,18,2.1946029591321947,2.192661666870117,0.43838,0.4287,518.3067119121552,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,19,2.194331834554672,2.1925881003141403,0.4381,0.4204,503.5766911506653,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,20,2.194272839820385,2.1924998956918715,0.43468,0.4446,510.58720326423645,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,21,2.1941545868873598,2.1923491640090944,0.43634,0.4469,505.7216806411743,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,22,2.194083773899078,2.1923163917064667,0.438,0.4414,503.7966170310974,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,23,2.19399463558197,2.192410784840584,0.43512,0.4309,510.5833089351654,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,24,2.1939610956430435,2.1921737751960753,0.4386,0.4353,504.12664318084717,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,25,2.1938749045848844,2.192316840171814,0.43646,0.4406,524.7340652942657,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,26,2.193867013525963,2.192037990808487,0.43816,0.4363,506.0726430416107,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,27,2.1938324591875076,2.1922667618989946,0.43804,0.4242,512.7218499183655,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,28,2.1937113765239715,2.1921315392255782,0.43698,0.4382,505.9706857204437,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,29,2.1937769726753236,2.1919828424453733,0.43892,0.4348,504.0864725112915,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,30,2.1937246428966524,2.192145182967186,0.43648,0.4358,511.2137985229492,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,31,2.193700427591801,2.192018248081207,0.4386,0.4334,503.88378620147705,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,32,2.1936879199028017,2.192203239917755,0.43836,0.4229,515.8181927204132,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,33,2.1936507885694505,2.191991686701775,0.43916,0.4352,503.76471853256226,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,34,2.1936148901700974,2.1920265398025514,0.44196,0.4211,503.95277285575867,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,35,2.1936375418186187,2.1919299602508544,0.438,0.4516,506.62163972854614,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,36,2.1936011843681333,2.1919819024801255,0.43994,0.4445,503.6495928764343,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,37,2.193567893767357,2.191843827009201,0.44062,0.4489,510.99186515808105,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,38,2.1935303740978243,2.191797876238823,0.4389,0.4371,504.78796315193176,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,39,2.1935392424821853,2.1918637856245042,0.43904,0.4418,513.9771885871887,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,40,2.19350430932045,2.192064659833908,0.44208,0.4277,503.7033534049988,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,41,2.19353733420372,2.191786861419678,0.4395,0.4471,503.8740622997284,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,42,2.193450130391121,2.192201773405075,0.44142,0.4481,512.5650548934937,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,43,2.193479841923714,2.192098700404167,0.44482,0.4274,503.97507762908936,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,44,2.1934722240686417,2.19188276720047,0.44156,0.4401,511.7791142463684,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,45,2.19340910487175,2.19210893702507,0.4453,0.4172,505.1823797225952,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,46,2.1933870521068575,2.1920379294157026,0.44254,0.4325,511.4567470550537,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,47,2.1933960104227066,2.1920323897600174,0.44496,0.4498,513.7852802276611,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,48,2.1933108221530913,2.1917320688962936,0.44748,0.447,506.59410429000854,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,49,2.1931413216114044,2.19160431432724,0.44962,0.4574,515.7791702747345,2.1897399115562437,0.4755
MNIST,VQC_amplitude_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,6,50,2.192855879878998,2.191313465356827,0.45304,0.4627,507.0119082927704,2.1897399115562437,0.4755
