Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,19,2.1835986281991007,2.1820130960941313,0.44012,0.4464,505.3044059276581,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,20,2.1832450139522552,2.181823862195015,0.44134,0.4431,516.45982670784,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,21,2.182941592800617,2.1814295052289965,0.43906,0.4421,506.7893557548523,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,22,2.182692946922779,2.181221499323845,0.43796,0.4414,515.142676115036,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,23,2.1824496950030325,2.180987779378891,0.4375,0.4404,507.1931426525116,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,24,2.1822115198373795,2.1808476589918135,0.43688,0.4413,507.1314227581024,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,25,2.1820079402923582,2.1807034786343573,0.4354,0.4402,527.1033453941345,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,26,2.181846031475067,2.1804364804029466,0.43498,0.4403,508.2077341079712,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,27,2.1816878963828086,2.1803230854272844,0.43514,0.4404,517.7227132320404,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,28,2.181536336374283,2.1801818053126336,0.43282,0.4403,508.2566809654236,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,29,2.181399721932411,2.1800692067742347,0.43348,0.436,514.4528210163116,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,30,2.1812650658011434,2.179826442182064,0.43208,0.4362,508.34380745887756,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,31,2.1811441309452055,2.17986692494154,0.43138,0.4378,507.3545596599579,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,32,2.1810282382249833,2.1796474179029466,0.43086,0.4352,519.4757869243622,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,33,2.180928207230568,2.179612846314907,0.43144,0.4369,507.977276802063,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,34,2.1808474720835687,2.1795050888061525,0.43018,0.4339,516.899251461029,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,35,2.1807324273228645,2.1795211308598517,0.42988,0.4376,507.80518674850464,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,36,2.1806831602334977,2.179294217705727,0.42924,0.4347,514.6630568504333,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,37,2.180607626259327,2.17925387352705,0.429,0.4343,507.74719882011414,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,38,2.180534756350517,2.1791946969628335,0.42872,0.4341,507.8876292705536,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,39,2.1804724237918856,2.1790947233438493,0.42794,0.433,522.9443356990814,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,40,2.180398663008213,2.1791192179322243,0.42862,0.4318,508.3886170387268,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,41,2.1803250620245933,2.179158868074417,0.42676,0.4318,517.1670804023743,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,42,2.1802720579624175,2.17898028087616,0.42738,0.4291,506.5443286895752,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,43,2.180231323003769,2.178928606212139,0.4258,0.434,514.6192073822021,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,44,2.180190233051777,2.1788400755524635,0.42712,0.4316,507.79488158226013,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,45,2.180143253171444,2.178792308151722,0.42658,0.4306,508.24808955192566,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,46,2.180098372864723,2.1787308077216148,0.42492,0.4308,519.9278044700623,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,47,2.1800528270721435,2.178755144894123,0.4261,0.4289,512.8165900707245,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,48,2.1800133558630943,2.178647267341614,0.42522,0.4297,517.5238089561462,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,49,2.179981000649929,2.178679223179817,0.42414,0.4297,507.9659352302551,2.176256047487259,0.431
MNIST,VQC_amplitude_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,50,2.179938037014008,2.178608220756054,0.42548,0.429,514.7709789276123,2.176256047487259,0.431
