Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,33,1.945131931090355,1.9454698143005371,0.41818,0.4181,520.5465297698975,1.9442233836650848,0.3796
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,34,1.9451390127539634,1.945350863099098,0.41734,0.3883,520.3852217197418,1.9442233836650848,0.3796
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,35,1.9450031398415566,1.9451631697416305,0.4161,0.3845,522.1134600639343,1.9442233836650848,0.3796
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,36,1.9449851303339005,1.9466307567358017,0.41526,0.4562,520.147664308548,1.9442233836650848,0.3796
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,37,1.9448801489830017,1.9457204758524895,0.41608,0.4489,527.3599979877472,1.9442233836650848,0.3796
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,38,1.9448322566747664,1.9450893168449401,0.4164,0.3999,520.2249245643616,1.9442233836650848,0.3796
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,39,1.9448630400419236,1.9448979820013046,0.41768,0.4342,532.2229235172272,1.9442233836650848,0.3796
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,40,1.9447381144046783,1.9448820055127143,0.41544,0.4142,520.5825345516205,1.9442233836650848,0.3796
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,41,1.944778506720066,1.9447579960823058,0.41486,0.4407,525.8892259597778,1.9442233836650848,0.3796
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,42,1.9445913479208947,1.9448188664317132,0.41646,0.3882,521.3583071231842,1.9442233836650848,0.3796
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,43,1.9447080394148826,1.9446540494561195,0.41506,0.4052,520.8011910915375,1.9442233836650848,0.3796
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,44,1.9445157313108443,1.9456843348145485,0.41478,0.4465,526.9976487159729,1.9442233836650848,0.3796
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,45,1.9446072053074837,1.9445929361581802,0.41556,0.3936,520.2530977725983,1.9442233836650848,0.3796
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,46,1.94440084015131,1.945004844546318,0.41312,0.3848,539.9595155715942,1.9442233836650848,0.3796
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,47,1.9444649143218995,1.9448386441469192,0.41196,0.388,520.0209681987762,1.9442233836650848,0.3796
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,48,1.9444263481140136,1.9450395525693893,0.41568,0.4496,527.514524936676,1.9442233836650848,0.3796
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,49,1.944416053044796,1.9444332661032677,0.41484,0.3919,522.604736328125,1.9442233836650848,0.3796
MNIST,sequent_quantum_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,50,1.9443775886654855,1.9450296015739441,0.4145,0.3802,519.7118680477142,1.9442233836650848,0.3796
