Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,30,0.005773594469460511,0.07119027718831808,0.99982,0.9804,21.106705904006958,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,31,0.005468458144063629,0.07099766480887625,0.99976,0.9809,21.035762786865234,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,32,0.005101364406179767,0.07195232505197487,0.9998,0.9802,21.58039617538452,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,33,0.004777008375562993,0.07241136884874282,0.99992,0.9801,22.222285985946655,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,34,0.004527602005618432,0.0720278683371246,0.99994,0.9805,21.701911211013794,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,35,0.004272827396524133,0.07198201725015792,0.99994,0.9795,22.368178844451904,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,36,0.004111356033732532,0.071935650387798,0.99988,0.98,22.070640802383423,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,37,0.003891978617501055,0.0723301178904369,0.99998,0.9799,21.932197093963623,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,38,0.003732710177345331,0.07185709867595125,0.99994,0.981,21.53142261505127,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,39,0.0035330775675269403,0.0724397923708507,0.99996,0.98,21.551719188690186,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,40,0.0033694444312379604,0.0729524030257478,0.99996,0.9797,21.598294496536255,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,41,0.0032316211510693494,0.07294451425413094,0.99996,0.9804,21.640374422073364,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,42,0.0031076628072888098,0.0737069199791719,0.99996,0.98,21.896028995513916,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,43,0.0029711706843697934,0.07357768408571122,0.99998,0.9809,21.52814245223999,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,44,0.0028805114473744457,0.07313916694818602,0.99994,0.9802,22.13598918914795,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,45,0.0027697456035294978,0.07456714993370403,0.99998,0.9804,22.051984071731567,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,46,0.0026579863297046926,0.07401589389223577,0.99998,0.9802,21.51890516281128,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,47,0.002560481970391926,0.07374529801116653,0.99998,0.9805,21.04207444190979,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,48,0.0024635859238345374,0.07464598744047349,0.99998,0.9804,21.61600923538208,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,49,0.00240007743359226,0.07478588134309633,0.99998,0.9802,21.793007135391235,0.06650661982348488,0.9802
MNIST,NN_with_original_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,50,0.0023192832074309592,0.07484066273882396,1.0,0.9802,21.314393043518066,0.06650661982348488,0.9802
