Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,22,0.5408432283723148,0.5292455258160612,0.8030993618960802,0.8394160583941606,3.380375623703003,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,23,0.5430620184190292,0.533566858211573,0.804922515952598,0.8467153284671532,3.1131906509399414,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,24,0.540973315971378,0.5399777900128468,0.7985414767547858,0.7518248175182481,3.1713478565216064,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,25,0.5418583821630956,0.5274985982988872,0.8040109389243391,0.8321167883211679,3.1616783142089844,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,26,0.5426193911483751,0.5287207865366971,0.8058340929808568,0.8467153284671532,3.092949867248535,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,27,0.5430767912699509,0.5297027678385268,0.8058340929808568,0.8175182481751825,3.1614699363708496,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,28,0.5441552391352171,0.5288259730721913,0.8094804010938924,0.8029197080291971,3.102623224258423,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,29,0.5408182807314255,0.5293035885713396,0.7985414767547858,0.7956204379562044,3.1618239879608154,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,30,0.5413623060165151,0.5338027794865796,0.8103919781221514,0.8394160583941606,3.0978105068206787,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,31,0.5440110206984343,0.5278807439073159,0.804922515952598,0.8102189781021898,3.168518304824829,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,32,0.5421744153895156,0.5277409416480656,0.8149498632634458,0.8029197080291971,3.168060064315796,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,33,0.5418555403472949,0.5516888155554333,0.8067456700091158,0.7956204379562044,3.093024492263794,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,34,0.5423906961678372,0.5540403386537176,0.7985414767547858,0.781021897810219,3.136806011199951,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,35,0.5421211087334232,0.5277240554781726,0.8067456700091158,0.8321167883211679,3.0771355628967285,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,36,0.542969382314543,0.5301564984077954,0.7985414767547858,0.8613138686131386,3.1542906761169434,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,37,0.5436180507528205,0.5272401743126611,0.8076572470373746,0.8321167883211679,3.1190130710601807,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,38,0.5423956595992868,0.529167052603116,0.8094804010938924,0.8540145985401459,3.182230234146118,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,39,0.5413948386065397,0.52704713270612,0.8085688240656336,0.8175182481751825,3.1665728092193604,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,40,0.541533423154704,0.5306456667663407,0.8085688240656336,0.8540145985401459,3.0926172733306885,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,41,0.541543233525025,0.5286152795718534,0.8167730173199635,0.8467153284671532,3.337113380432129,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,42,0.5419988318421999,0.5267748458542093,0.8103919781221514,0.8248175182481752,3.112652540206909,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,43,0.5418239618390934,0.5289418603817042,0.8085688240656336,0.8175182481751825,3.168675422668457,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,44,0.5392908977723274,0.5312911665787662,0.8085688240656336,0.8613138686131386,3.1215295791625977,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,45,0.5421923249009096,0.5279059399218455,0.8149498632634458,0.8248175182481752,3.1612071990966797,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,46,0.5418024354341797,0.5279421321231953,0.8185961713764813,0.8248175182481752,3.1003997325897217,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,47,0.5418724486419257,0.5277137991285672,0.8185961713764813,0.8321167883211679,3.158405303955078,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,48,0.5420950865789012,0.5305791984509377,0.8094804010938924,0.8540145985401459,3.1605279445648193,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,49,0.5420143269036396,0.5301693527802934,0.8140382862351869,0.8540145985401459,3.100266933441162,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,50,0.54221626488643,0.5287479756087282,0.8076572470373746,0.8321167883211679,3.1632518768310547,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,51,0.5418419181594223,0.5280550357199063,0.8076572470373746,0.8248175182481752,3.09870982170105,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,52,0.5433676615289481,0.5289302685835066,0.8140382862351869,0.8029197080291971,3.1554689407348633,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,53,0.5418120491689405,0.5292509108999349,0.8094804010938924,0.8467153284671532,3.079211473464966,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,54,0.5411157056539844,0.5344582743888354,0.8103919781221514,0.7737226277372263,3.146177291870117,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,55,0.5419942821115391,0.5272778272628784,0.8158614402917046,0.8175182481751825,3.1473727226257324,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,56,0.5416760394653626,0.5316364469319365,0.8067456700091158,0.8102189781021898,3.145960807800293,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,57,0.5426209259000603,0.5296874540130587,0.8149498632634458,0.8175182481751825,3.16632080078125,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,58,0.5428588054021489,0.527879996456369,0.8067456700091158,0.8321167883211679,3.1052825450897217,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,59,0.5426252496003453,0.5299076135576206,0.8158614402917046,0.781021897810219,3.1635305881500244,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,60,0.5428335611778927,0.5355068055817681,0.8103919781221514,0.8394160583941606,3.2923123836517334,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,61,0.5420161941807815,0.526370160336042,0.8140382862351869,0.8175182481751825,3.163278818130493,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,62,0.543112333025189,0.5296220263860522,0.8085688240656336,0.7956204379562044,3.1464171409606934,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,63,0.5424614208822589,0.5339626112993616,0.8094804010938924,0.8321167883211679,3.1032354831695557,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,64,0.5420569002954332,0.528678616903124,0.8158614402917046,0.8321167883211679,3.1584064960479736,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,65,0.541536121337981,0.5323240328444182,0.8176845943482224,0.8467153284671532,3.0964725017547607,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,66,0.5418228435320754,0.5331771974145931,0.8140382862351869,0.8467153284671532,8.637468099594116,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,67,0.5421859079474411,0.5281159588455284,0.8140382862351869,0.8321167883211679,3.0971639156341553,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,68,0.5406327901803697,0.5424538909518806,0.8176845943482224,0.7226277372262774,3.170081377029419,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,69,0.5413274918508834,0.5301996506478664,0.813126709206928,0.8029197080291971,3.1820483207702637,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,70,0.5424922224653778,0.5291058355874388,0.8195077484047402,0.7956204379562044,3.095808982849121,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,71,0.5413769340123931,0.5274831535172289,0.8122151321786691,0.8321167883211679,3.157301902770996,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,72,0.5423159027708153,0.5288826464301478,0.8185961713764813,0.8029197080291971,3.108144998550415,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,73,0.5416197706703283,0.5288706284804936,0.813126709206928,0.8175182481751825,3.207531213760376,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,74,0.5419300130908883,0.5274132503210193,0.8231540565177757,0.8248175182481752,3.136173725128174,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,75,0.5404738656694278,0.5279627111706421,0.8140382862351869,0.8321167883211679,3.143519878387451,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,76,0.5417139699432996,0.5387988403765824,0.8122151321786691,0.8394160583941606,3.163527488708496,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,77,0.5427784111788845,0.526705798223941,0.8185961713764813,0.8248175182481752,3.29327130317688,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,78,0.5417861803184343,0.531234185626037,0.8067456700091158,0.8175182481751825,3.1603035926818848,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,79,0.5423578360782717,0.529183784323017,0.8222424794895169,0.8175182481751825,3.10715913772583,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,80,0.5420205901727528,0.5267540956065603,0.8231540565177757,0.8248175182481752,3.1904537677764893,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,81,0.5416176795361796,0.5279526690932086,0.8113035551504102,0.8321167883211679,3.7781083583831787,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,82,0.5425764655893025,0.5281223841827282,0.8058340929808568,0.8248175182481752,3.163130283355713,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,83,0.541684425844316,0.5289226330979897,0.8158614402917046,0.8029197080291971,3.1611459255218506,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,84,0.5419454244776215,0.5294915170130068,0.8140382862351869,0.8613138686131386,3.101799249649048,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,85,0.5415278457193453,0.5277310938295656,0.8113035551504102,0.8321167883211679,3.162034511566162,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,86,0.5412198534963777,0.5442540739139501,0.8158614402917046,0.7226277372262774,3.09934139251709,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,87,0.5424395086500138,0.5282366984952105,0.8085688240656336,0.8394160583941606,3.1593434810638428,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,88,0.5422193790525334,0.527399016775354,0.8140382862351869,0.8321167883211679,3.1074578762054443,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,89,0.5427839397406078,0.5277186701767635,0.813126709206928,0.8321167883211679,3.1616790294647217,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,90,0.5421608177878798,0.5292631940249979,0.8204193254329991,0.7956204379562044,3.1598076820373535,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,91,0.5415395117392839,0.5336739338227432,0.8113035551504102,0.8686131386861314,3.1026904582977295,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,92,0.5427414716757094,0.5314445861064605,0.8158614402917046,0.8540145985401459,3.19232177734375,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,93,0.5419856142269663,0.5266717646243798,0.8258887876025525,0.8248175182481752,3.1293258666992188,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,94,0.5389793477714768,0.5580798574607738,0.8012762078395624,0.7518248175182481,3.156358242034912,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,95,0.5383432288819698,0.529408677433529,0.8040109389243391,0.8321167883211679,3.0822525024414062,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,96,0.5413523319371745,0.5330159487950541,0.8240656335460347,0.7737226277372263,3.3478713035583496,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,97,0.5420586884347764,0.5362512116884663,0.8176845943482224,0.8394160583941606,3.161040782928467,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,98,0.5405696159943517,0.5292067321112556,0.813126709206928,0.8394160583941606,3.0910282135009766,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,99,0.5414500151206497,0.5394797923356077,0.8122151321786691,0.8467153284671532,3.166783332824707,0.5175478397936061,0.8695652173913043
BankNote_Authentication,VQC_amplitude_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,100,0.541215289068309,0.5299793133770463,0.8167730173199635,0.8394160583941606,3.083190441131592,0.5175478397936061,0.8695652173913043
