Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,56,0.5279583486515278,0.513269652415366,0.780309936189608,0.8102189781021898,2.802004098892212,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,57,0.5293675732264871,0.5426558108225356,0.7748404740200547,0.708029197080292,3.5252294540405273,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,58,0.530611196211934,0.5155205580874951,0.7821330902461258,0.8029197080291971,2.8202242851257324,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,59,0.5293258769792542,0.5583563249041564,0.7784867821330902,0.7007299270072993,2.818854570388794,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,60,0.5312476196447719,0.5107956180607316,0.7894257064721969,0.8029197080291971,3.5242323875427246,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,61,0.531500544646923,0.512317809745343,0.772105742935278,0.8175182481751825,2.8212530612945557,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,62,0.5321397849561522,0.5120424689167608,0.7839562443026435,0.7737226277372263,2.7688796520233154,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,63,0.5284185889860447,0.5111011629992158,0.7775752051048314,0.7664233576642335,3.008599281311035,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,64,0.5292222051318385,0.5125818041554333,0.780309936189608,0.7664233576642335,2.8229153156280518,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,65,0.5306810333767911,0.5392451595215901,0.7793983591613491,0.7299270072992701,2.751420736312866,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,66,0.5314462370729055,0.5168905386524479,0.7739288969917958,0.7664233576642335,2.812753438949585,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,67,0.5313040841516844,0.5100472519432542,0.7766636280765725,0.8029197080291971,2.7503273487091064,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,68,0.5314354583580274,0.5089674524582215,0.7684594348222424,0.7956204379562044,2.825125217437744,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,69,0.5310236022704932,0.5111873138995067,0.7684594348222424,0.7956204379562044,2.8349506855010986,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,70,0.532407697755419,0.5633608683617446,0.772105742935278,0.6934306569343066,2.815312623977661,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,71,0.5277871458146827,0.5215203979589643,0.7894257064721969,0.7737226277372263,3.5556232929229736,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,72,0.5295832307369142,0.5361319419241299,0.773017319963537,0.7299270072992701,2.761054277420044,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,73,0.5302204434287038,0.5227494944621177,0.7711941659070192,0.7664233576642335,2.8225769996643066,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,74,0.5285569650537879,0.5250296103258203,0.764813126709207,0.7664233576642335,2.821058988571167,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,75,0.5314646006282504,0.5203656958837579,0.7839562443026435,0.7883211678832117,3.6265718936920166,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,76,0.5316686050502843,0.5129329372931571,0.7793983591613491,0.8029197080291971,2.8279519081115723,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,77,0.5308852823571716,0.5261759988582917,0.7821330902461258,0.7664233576642335,2.7682013511657715,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,78,0.5311186011259188,0.521843243036827,0.7766636280765725,0.8102189781021898,2.8281538486480713,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,79,0.5313008194526109,0.5276440112260137,0.7866909753874203,0.7664233576642335,2.8302831649780273,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,80,0.5294849364292437,0.5358709649447977,0.780309936189608,0.7445255474452555,2.7695326805114746,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,81,0.5307577461574766,0.5196270390148581,0.7821330902461258,0.7664233576642335,2.8283941745758057,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,82,0.5324790009663337,0.5377539037352931,0.780309936189608,0.7299270072992701,2.769606590270996,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,83,0.5321326350883233,0.5187476131602795,0.7748404740200547,0.8102189781021898,2.839838981628418,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,84,0.5293339706325705,0.5164409873694399,0.7848678213309025,0.7518248175182481,3.787346363067627,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,85,0.529508841858197,0.5290365741200691,0.7793983591613491,0.7518248175182481,2.751411199569702,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,86,0.5336694227855859,0.5274777277542727,0.7812215132178669,0.7518248175182481,2.810451030731201,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,87,0.5314110991839615,0.5142915942808137,0.7839562443026435,0.8102189781021898,2.82448148727417,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,88,0.5290774378378824,0.5193967151380804,0.7748404740200547,0.781021897810219,2.7557334899902344,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,89,0.5310713233682602,0.5110300165893388,0.7848678213309025,0.8102189781021898,3.705087661743164,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,90,0.5318594865616387,0.5360699467850427,0.772105742935278,0.7591240875912408,2.7506320476531982,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,91,0.531640383908177,0.5178102826985129,0.773017319963537,0.7883211678832117,2.8676223754882812,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,92,0.5300786394418753,0.5368177542721269,0.7857793983591613,0.7445255474452555,2.8179028034210205,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,93,0.5292396385939206,0.5129247059787276,0.7775752051048314,0.7883211678832117,2.7620489597320557,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,94,0.5312941432977223,0.5154150474245531,0.7848678213309025,0.7956204379562044,2.8209667205810547,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,95,0.5311241904876399,0.5210234957889919,0.7657247037374658,0.7664233576642335,3.5856006145477295,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,96,0.5302122844656489,0.549862303655513,0.7748404740200547,0.7445255474452555,2.827547073364258,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,97,0.5324002381825078,0.5572743485443783,0.7702825888787602,0.6861313868613139,2.7717440128326416,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,98,0.5329010617004923,0.5093989968299866,0.7866909753874203,0.8248175182481752,2.8068652153015137,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,99,0.5300095632550058,0.559188277399453,0.7711941659070192,0.6715328467153284,2.8092479705810547,0.5178247236687205,0.7318840579710145
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,100,0.5292810804754794,0.5732806401096121,0.7885141294439381,0.6423357664233577,2.751505136489868,0.5178247236687205,0.7318840579710145
