Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,29,0.006129509700137637,0.06937597261602711,0.99982,0.9787,22.388827323913574,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,30,0.005792820496447752,0.07098901376512828,0.99982,0.9782,20.553162574768066,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,31,0.0053951926764357104,0.07010626674506411,0.99992,0.9788,20.473289489746094,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,32,0.005087925977978882,0.07046827936332942,0.9999,0.9781,20.470717668533325,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,33,0.004796148498009431,0.07011047492861444,0.9999,0.9789,20.45833921432495,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,34,0.004510053235509912,0.07106359722363338,0.99992,0.9787,20.380078554153442,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,35,0.004285308613894466,0.07053610549049427,0.9999,0.9789,20.38528299331665,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,36,0.004015692807895451,0.07100533900870752,0.99998,0.9785,20.47420573234558,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,37,0.0038511878396232406,0.07160660518848337,0.99998,0.9787,20.34626865386963,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,38,0.0036859466574144214,0.07133645151574045,0.99998,0.9791,20.39525294303894,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,39,0.0034962278039722956,0.07209795553870164,0.99998,0.9788,20.47606658935547,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,40,0.0033612546108983247,0.07152080248900534,0.99998,0.9786,20.366313219070435,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,41,0.0031852444488135847,0.07283669891130144,0.99998,0.9786,20.346763372421265,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,42,0.0030904485293234605,0.07224044402888755,0.99998,0.9785,20.46486735343933,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,43,0.0029799709783260874,0.072014413445718,0.99996,0.9792,20.4288547039032,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,44,0.00285333395641169,0.07191516502209058,0.99998,0.9796,20.32862091064453,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,45,0.002736723915847883,0.07238057872440799,0.99998,0.9794,20.442826986312866,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,46,0.002653915966798768,0.07258528313064762,0.99998,0.9793,21.24339509010315,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,47,0.002545528239348758,0.07331421762579866,0.99998,0.9791,20.372607469558716,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,48,0.0024659082959302132,0.07410122104458497,0.99998,0.9794,20.468043088912964,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,49,0.0023873946100702384,0.07320754064239073,1.0,0.9789,20.44524598121643,0.06298528283610197,0.9815
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,50,0.0023029224780199884,0.07401285258125337,0.99998,0.9791,20.39053750038147,0.06298528283610197,0.9815
