Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,13,2.229026744365692,2.229173409819603,0.3349,0.3357,519.2469792366028,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,14,2.228205882191658,2.228334841966629,0.34256,0.3396,509.55055594444275,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,15,2.227381197476387,2.2274719307422637,0.34622,0.3422,516.1032886505127,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,16,2.2265231424093246,2.226578746795654,0.3495,0.3464,508.5737941265106,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,17,2.2256133342981337,2.2256200981140135,0.35178,0.3482,509.1885259151459,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,18,2.22461553735733,2.2245847262144087,0.35302,0.3497,528.3554525375366,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,19,2.2234948593854904,2.223448813199997,0.35554,0.3482,515.255752325058,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,20,2.222231204843521,2.2222277579307557,0.35476,0.3522,520.0476503372192,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,21,2.220897947740555,2.22099771463871,0.3565,0.3547,509.8019857406616,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,22,2.2196022339582444,2.2198283215761183,0.35656,0.3557,516.3000164031982,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,23,2.218414916777611,2.2188053706884383,0.35712,0.3571,508.3792645931244,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,24,2.2173562271356584,2.217933896422386,0.3599,0.3597,508.91020917892456,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,25,2.21645798201561,2.2171138439178466,0.3632,0.3635,521.9215579032898,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,26,2.2156629105091095,2.2164077574014662,0.36646,0.369,509.3616056442261,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,27,2.2149664657592774,2.215784255027771,0.37056,0.3745,518.0781416893005,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,28,2.2143552345991133,2.2152220400571823,0.37652,0.3777,509.2776389122009,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,29,2.2138079112052917,2.214720323204994,0.3804,0.38,517.0388293266296,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,30,2.213317777681351,2.2142738341093064,0.38528,0.3833,509.27015471458435,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,31,2.212865715622902,2.2138251695632936,0.38714,0.3873,508.6298849582672,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,32,2.212439512395859,2.2134404805898664,0.39146,0.39,521.3203523159027,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,33,2.2120329261779785,2.213054230809212,0.3935,0.3961,509.4554340839386,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,34,2.211702424764633,2.2126872519254683,0.40038,0.3984,519.2043242454529,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,35,2.2113389939785004,2.212338959813118,0.40186,0.3992,510.18097615242004,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,36,2.2110162481546403,2.2119795254468917,0.40528,0.4039,515.6775033473969,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,37,2.2106898126125336,2.211656149983406,0.40706,0.4068,509.15170645713806,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,38,2.210364157128334,2.211372259020805,0.40896,0.4117,509.0121088027954,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,39,2.2100954492092133,2.2110634154081343,0.41398,0.4128,521.512862443924,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,40,2.209796671152115,2.2107631376981733,0.4141,0.4129,509.6369149684906,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,41,2.2095333194971083,2.2104614251852035,0.41666,0.4175,516.6293122768402,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,42,2.209272331905365,2.2101942595243456,0.4202,0.4176,508.5227565765381,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,43,2.209009590005875,2.2099475201368333,0.42176,0.4154,514.6631832122803,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,44,2.2087629424333572,2.209726471185684,0.42458,0.4143,508.2284379005432,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,45,2.2085347580194474,2.2094305453300476,0.42344,0.4219,508.4575774669647,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,46,2.208300396203995,2.2092239780426026,0.42626,0.4221,528.2149159908295,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,47,2.2080817215442656,2.208995795369148,0.429,0.4244,509.2675895690918,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,48,2.20785133266449,2.208884070396423,0.43098,0.4163,519.7571799755096,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,49,2.207703400683403,2.2085832632780074,0.42948,0.4252,508.61544585227966,2.206627266407013,0.4434
MNIST,VQC_amplitude_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,6,50,2.2074938972711564,2.2083879265785216,0.43118,0.4268,514.4431660175323,2.206627266407013,0.4434
