Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,29,2.1795410087108613,2.176875689983368,0.41474,0.4095,510.6508069038391,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,30,2.179442073893547,2.176836804032326,0.41424,0.4165,504.5942192077637,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,31,2.1792877276062965,2.1772224154472353,0.41614,0.4233,503.16816782951355,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,32,2.179241220355034,2.1766632629036904,0.41554,0.4185,509.41699290275574,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,33,2.1791841471910476,2.176598623514175,0.4146,0.4211,502.9984314441681,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,34,2.178938525557518,2.1764946602582933,0.41432,0.4224,515.069625377655,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,35,2.1788179442048072,2.176436476111412,0.41526,0.415,502.44723176956177,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,36,2.17863588180542,2.1763579226732253,0.41328,0.4203,503.345721244812,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,37,2.1784696817278864,2.1761109244823458,0.41408,0.4205,505.55335569381714,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,38,2.1782412189245224,2.1762010132074354,0.41248,0.4273,504.5737841129303,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,39,2.178034214246273,2.175747406423092,0.41148,0.415,510.9127035140991,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,40,2.17781557867527,2.1754103235006332,0.41102,0.4115,503.3917188644409,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,41,2.177548529756069,2.1753350605368613,0.40926,0.4071,513.5718922615051,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,42,2.1773582532048223,2.175276777148247,0.4091,0.4205,503.9361069202423,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,43,2.177155489110947,2.1750407138466836,0.4098,0.4052,505.01001620292664,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,44,2.1770456938385965,2.1749646732807157,0.40784,0.4192,513.1972889900208,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,45,2.1768999029397964,2.174828450679779,0.41078,0.413,504.90446376800537,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,46,2.1767772963762284,2.1747119649648665,0.41016,0.4195,511.982962846756,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,47,2.176695603299141,2.174604375243187,0.4123,0.4176,504.8411478996277,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,48,2.1765820076823235,2.1744679167866705,0.4133,0.4229,511.88676738739014,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,49,2.1765451523542403,2.174461042881012,0.41272,0.4243,512.2657599449158,2.174098106622696,0.4159
MNIST,VQC_amplitude_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,50,2.1764962467312814,2.174523420393467,0.4149,0.4153,502.8367877006531,2.174098106622696,0.4159
