Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,20,2.169715150797367,2.168119213759899,0.41154,0.4214,503.90895104408264,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,21,2.1697475429296493,2.169623257279396,0.41354,0.4133,515.3775386810303,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,22,2.1698045864105224,2.168066098153591,0.41338,0.4356,504.1081190109253,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,23,2.169779862618446,2.169122223496437,0.41376,0.4231,510.86332726478577,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,24,2.1697540429592133,2.1679834586381914,0.41378,0.4268,504.2360384464264,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,25,2.1697307659506797,2.168962313532829,0.41498,0.4335,506.13667392730713,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,26,2.1697841908454896,2.1680624173283576,0.41326,0.4188,504.6786015033722,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,27,2.169733515441418,2.1682257242798806,0.41564,0.4338,504.1173138618469,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,28,2.1697814314484596,2.168199391782284,0.41482,0.4125,523.0707490444183,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,29,2.169723779129982,2.170429314136505,0.41328,0.4259,504.0867884159088,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,30,2.169743520987034,2.168225448846817,0.41174,0.4433,512.4250912666321,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,31,2.169719690608978,2.168081047952175,0.41426,0.4268,503.1524395942688,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,32,2.1697260783314705,2.1690258006453513,0.4152,0.4152,506.965696811676,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,33,2.1697786606431007,2.167509330511093,0.41404,0.4182,507.8184697628021,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,34,2.169726304781437,2.169301085472107,0.41378,0.4077,504.82226157188416,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,35,2.169646826636791,2.1688453508615493,0.41418,0.4381,515.5254616737366,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,36,2.169629624938965,2.1681218695044517,0.41414,0.4305,504.06707882881165,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,37,2.1697612724661828,2.167439201414585,0.41246,0.4338,510.58093070983887,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,38,2.1696949037909508,2.1679266382455826,0.41514,0.4304,503.5296161174774,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,39,2.169660911679268,2.16979258531332,0.41316,0.4243,506.55279421806335,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,40,2.169702615559101,2.168307760000229,0.41488,0.4083,510.510803937912,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,41,2.169692371034622,2.167050907433033,0.41378,0.4372,504.9645836353302,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,42,2.1697477784633636,2.1679817191362383,0.4135,0.4313,523.0988564491272,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,43,2.169720002436638,2.168220469236374,0.41238,0.4164,504.0247550010681,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,44,2.1697300168037414,2.167978008389473,0.41264,0.4298,510.79626989364624,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,45,2.1696647864818575,2.167973659157753,0.41436,0.4303,504.333251953125,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,46,2.1695715359807015,2.170699049293995,0.41434,0.4023,505.68995904922485,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,47,2.16970902351141,2.167914545893669,0.41288,0.4345,510.36459732055664,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,48,2.1696341633081437,2.16744645267725,0.41402,0.4232,503.95251750946045,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,49,2.1696397571206094,2.1682041253447535,0.4146,0.4416,510.0337219238281,2.1645261204242705,0.428
MNIST,VQC_amplitude_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.1,5,50,6,50,2.1696465340852735,2.1677950907349586,0.41286,0.4299,504.1854064464569,2.1645261204242705,0.428
