Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,NN_with_compressed_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,40,0.46992479336513204,0.4809776682080701,0.89504,0.8926,4.315166473388672,0.4636392062990926,0.8995
MNIST,NN_with_compressed_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,41,0.47002648939508945,0.477130174679216,0.89524,0.8955,4.262807607650757,0.4636392062990926,0.8995
MNIST,NN_with_compressed_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,42,0.4698422119576484,0.49258750628773124,0.89488,0.8889,4.283695459365845,0.4636392062990926,0.8995
MNIST,NN_with_compressed_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,43,0.46999433821840214,0.4756890351749025,0.89662,0.8955,4.26436448097229,0.4636392062990926,0.8995
MNIST,NN_with_compressed_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,44,0.46966716440487655,0.4782028755876236,0.89558,0.8942,4.248372793197632,0.4636392062990926,0.8995
MNIST,NN_with_compressed_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,45,0.46924249943401664,0.47742883522761986,0.89632,0.8961,4.250356435775757,0.4636392062990926,0.8995
MNIST,NN_with_compressed_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,46,0.46945276132039726,0.47342231253674255,0.89574,0.8974,4.2621986865997314,0.4636392062990926,0.8995
MNIST,NN_with_compressed_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,47,0.4692141983437352,0.47598987030703577,0.89596,0.8933,4.292425632476807,0.4636392062990926,0.8995
MNIST,NN_with_compressed_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,48,0.4690080677443184,0.47772721490263936,0.89646,0.8936,4.28447151184082,0.4636392062990926,0.8995
MNIST,NN_with_compressed_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,49,0.4691689200978726,0.4743545098085888,0.89678,0.8956,4.248908042907715,0.4636392062990926,0.8995
MNIST,NN_with_compressed_input_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,50,0.4692731965569779,0.47821067419229074,0.89662,0.8929,4.288155555725098,0.4636392062990926,0.8995
