Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,27,0.31194283281615937,0.40791197568387727,0.91156,0.8866,539.2593352794647,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,28,0.3113450728796888,0.396628130256664,0.9129,0.8923,532.2315719127655,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,29,0.31137138654075097,0.39121290993201546,0.91256,0.8915,538.3041231632233,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,30,0.31143800716609693,0.4005951946910936,0.91186,0.8907,534.1346111297607,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,31,0.3114349368421594,0.3989121721629053,0.91198,0.8881,537.0524749755859,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,32,0.31110942284318155,0.3992980797656346,0.91118,0.8895,533.0320703983307,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,33,0.3111616460887948,0.4006727638391312,0.91302,0.8869,537.2689065933228,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,34,0.3112058757309569,0.39737690886761995,0.91212,0.8898,534.6495640277863,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,35,0.31074029256252106,0.3971823399462737,0.91248,0.8899,531.738116979599,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,36,0.31142734768965746,0.3948152104946785,0.91148,0.8912,532.1790976524353,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,37,0.311691516101826,0.39925670438911764,0.9117,0.8901,534.1304686069489,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,38,0.31162703520907087,0.39204123902949506,0.9119,0.8908,536.541533946991,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,39,0.3116616439535981,0.39756121347448786,0.91206,0.8924,532.1841659545898,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,40,0.31114507495975124,0.3937723657460883,0.91232,0.8923,550.1237409114838,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,41,0.31146354788427705,0.3936044058522675,0.91188,0.8899,531.7725200653076,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,42,0.31126638210038654,0.39003823273140004,0.91216,0.8919,537.7955520153046,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,43,0.3113053176179528,0.39720661666570234,0.91238,0.8903,531.5856564044952,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,44,0.3115046902979142,0.3993237040471286,0.91142,0.8887,538.3142530918121,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,45,0.3111530893572606,0.3916487035157625,0.91164,0.8898,531.5078165531158,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,46,0.3116489594273269,0.3898648984342581,0.91206,0.8917,531.6143412590027,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,47,0.31155529850882013,0.3976841349140741,0.91186,0.8894,541.1097776889801,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,48,0.3117711962464731,0.39158650833845604,0.91158,0.8907,531.9181587696075,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,49,0.3109272692724364,0.39754428417235615,0.91244,0.8894,536.8559381961823,0.3654139853140805,0.8998
MNIST,dressed_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.01,5,50,6,50,0.31171007441401016,0.39077585775614715,0.9125,0.8914,532.1981673240662,0.3654139853140805,0.8998
