Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,29,0.26499327705055475,0.33960886146337727,0.92452,0.9046,539.8811414241791,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,30,0.2653555749795167,0.3670538278172025,0.92388,0.894,534.2455053329468,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,31,0.2651127310134005,0.3339849588545039,0.92406,0.9034,534.9708333015442,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,32,0.26493111070930025,0.3588439067513682,0.92404,0.9005,539.6403677463531,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,33,0.2650125336941332,0.325766699353233,0.92352,0.9076,534.2857332229614,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,34,0.2648365418866742,0.3376596402104478,0.9237,0.9021,538.5562965869904,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,35,0.2649067886421224,0.3346726473015733,0.92468,0.9043,534.3154213428497,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,36,0.26528802961306647,0.32463203788059763,0.9241,0.9089,541.407922744751,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,37,0.2647471475688741,0.3318596753380261,0.92402,0.9052,533.8226079940796,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,38,0.2653610289383447,0.33009767622163055,0.92356,0.905,544.6262476444244,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,39,0.2659412757129874,0.33866320549941153,0.92324,0.9042,540.3212645053864,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,40,0.26441435037280897,0.32675141181086653,0.9239,0.9075,534.0838952064514,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,41,0.2641087016763864,0.3221379374319222,0.92524,0.9067,533.9144871234894,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,42,0.264802192501782,0.32573805707343856,0.9249,0.9072,536.1946275234222,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,43,0.26532965067336334,0.3287607145422371,0.92436,0.9063,538.4360837936401,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,44,0.2649001244122628,0.3265347975139739,0.92482,0.9074,533.8898038864136,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,45,0.26536376615026963,0.3261448907146696,0.9237,0.9061,543.2483696937561,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,46,0.2651529716290534,0.32613190563512034,0.9246,0.9058,534.0941665172577,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,47,0.26486354361088016,0.32867391520296224,0.9238,0.905,538.6527321338654,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,48,0.264395839369297,0.3291289736944018,0.9246,0.9066,533.5477132797241,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,49,0.2650881793641136,0.3298132853608113,0.9245,0.9061,540.3915011882782,0.32956027549761346,0.9084
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,50,0.26555250894830096,0.3250236087271478,0.9237,0.9051,533.3028552532196,0.32956027549761346,0.9084
