Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,29,0.9828073339845985,0.7688437419123948,0.70458,0.7723,4.327751874923706,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,30,0.7363804465215653,0.6867039496973157,0.80124,0.8155,4.346956014633179,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,31,0.6915000106319785,0.6659720768425613,0.8225,0.8248,4.31958270072937,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,32,0.6780709893438965,0.6574143435284495,0.82914,0.8274,4.332736015319824,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,33,0.6724883784627542,0.6605496329292655,0.8292,0.8287,4.317809104919434,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,34,0.6686223804682493,0.6535087069030852,0.8305,0.8284,4.313914775848389,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,35,0.6658634020414204,0.6505776471793652,0.83086,0.828,4.330697298049927,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,36,0.664021240720898,0.6461917110979557,0.832,0.8347,4.317371129989624,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,37,0.6621589462727309,0.6535293771065771,0.83308,0.8313,4.318399667739868,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,38,0.6606604905771092,0.6463583435937762,0.83398,0.8345,4.31950044631958,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,39,0.6594380955407396,0.6446065581738949,0.83468,0.8332,4.333071947097778,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,40,0.6585436175415292,0.6438121252153068,0.83402,0.8333,4.32532811164856,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,41,0.6578457294687629,0.6429598421119154,0.83526,0.8372,4.316350936889648,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,42,0.6568603351967409,0.6438621382676065,0.83608,0.8329,4.32335638999939,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,43,0.6559493697384372,0.6414262217581272,0.83536,0.8355,4.322131872177124,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,44,0.6551350133191794,0.6434058323074132,0.83514,0.8324,4.324451684951782,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,45,0.654626084924303,0.6416275542490184,0.83658,0.8328,4.340126276016235,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,46,0.6538887261060998,0.6398810278326273,0.83648,0.836,4.3239076137542725,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,47,0.6533494981303811,0.6367620547804982,0.83706,0.8367,4.371178865432739,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,48,0.652969114657864,0.640474744869396,0.83712,0.832,4.3457159996032715,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,49,0.652208651741594,0.6391733819823712,0.83582,0.8349,4.319222450256348,0.6627001627646386,0.8382
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.01,5,50,50,0.6519471655920148,0.6410599579866976,0.83692,0.8332,4.302845001220703,0.6627001627646386,0.8382
