Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,11,0.27984353278062774,0.34258835312968583,0.919,0.9004,533.0749950408936,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,12,0.2795764550860273,0.34545259357232133,0.91856,0.8982,527.5823707580566,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,13,0.2799923503036611,0.3345687442891067,0.91918,0.9028,532.6026031970978,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,14,0.279099987458135,0.35942121276888067,0.91764,0.8948,527.9620428085327,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,15,0.2799090185174253,0.34309857393219134,0.91828,0.8985,537.8524768352509,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,16,0.2799399106509984,0.345792838571826,0.91848,0.8966,533.8368349075317,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,17,0.27910762415116186,0.3433098001542967,0.91696,0.8975,527.4659707546234,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,18,0.28087614236418157,0.345912146827206,0.91784,0.8991,527.7348268032074,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,19,0.2797749620011542,0.35396681616012937,0.91796,0.8969,530.0425367355347,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,20,0.27994314989459235,0.3456276777188759,0.91884,0.9,533.0907981395721,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,21,0.2798284041656181,0.35674046811158766,0.91786,0.8941,527.655526638031,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,22,0.2792438038040651,0.3527808665193152,0.9178,0.8973,538.0791058540344,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,23,0.27956876220377164,0.35800138267641884,0.9184,0.8933,527.9752144813538,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,24,0.28039088647922034,0.3698939437486697,0.91772,0.8935,532.3923518657684,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,25,0.2792645596469287,0.34198819028958677,0.91822,0.8966,527.1509032249451,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,26,0.27988150812925305,0.3553493707240559,0.91806,0.8966,535.5245978832245,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,27,0.2796572809382109,0.3543020012471825,0.91824,0.8978,528.1935136318207,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,28,0.28045474831013706,0.3427943144340534,0.91766,0.902,528.4504156112671,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,29,0.27972931246734223,0.34884750518272634,0.91822,0.8969,545.3992965221405,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,30,0.2804483752693981,0.3574538032977143,0.91852,0.8925,528.4394423961639,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,31,0.28096770169850205,0.35713505700556564,0.9177,0.8932,533.7016942501068,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,32,0.27983832095542455,0.34929860092164017,0.91888,0.8958,527.9475977420807,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,33,0.27957877929566893,0.3375086978203617,0.91818,0.9018,534.1154820919037,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,34,0.2794139152880292,0.3512525691509945,0.9177,0.8969,528.4018175601959,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,35,0.2800382801585598,0.3429820721211145,0.91764,0.9017,528.4287309646606,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,36,0.28037848269841636,0.33598973970417867,0.91844,0.9,533.6666193008423,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,37,0.2795061384471832,0.34545917097013445,0.91732,0.8975,528.2905435562134,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,38,0.2799221776267746,0.3620961739057675,0.91844,0.8926,532.6480767726898,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,39,0.2796889850535896,0.35141463090293107,0.91862,0.8964,528.2566478252411,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,40,0.2802214679878438,0.34854416771698743,0.91828,0.8976,534.5719983577728,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,41,0.28018394980388694,0.342095445545041,0.91772,0.8998,527.3305950164795,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,42,0.27962511689083186,0.3438237113128416,0.91832,0.8988,537.6888947486877,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,43,0.27937808343854265,0.3440145566785941,0.91874,0.8988,534.09010887146,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,44,0.2793218776670285,0.3532693237154745,0.91842,0.8962,528.4779198169708,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,45,0.2795326272743754,0.34589345036796293,0.91842,0.9019,533.910178899765,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,46,0.2797564071435016,0.3327581426477991,0.91872,0.904,529.6902537345886,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,47,0.27904209028815385,0.3497807433924172,0.9186,0.8946,533.127660036087,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,48,0.2798917312470032,0.35045465423644057,0.91838,0.8954,527.6629106998444,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,49,0.28000517844757994,0.3478652373981895,0.91774,0.895,537.7495415210724,0.3786794549811166,0.8886
MNIST,dressed_quantum_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,50,0.2796362013478065,0.36396542527526615,0.91852,0.8964,527.2287724018097,0.3786794549811166,0.8886
