Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,13,1.9106020173311233,1.9107797669172286,0.4705,0.4666,528.0043785572052,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,14,1.904249804699421,1.9047408671975137,0.46938,0.4629,523.0714242458344,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,15,1.8983319672584533,1.8989129741787911,0.46762,0.459,541.7618978023529,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,16,1.8927105565786362,1.8932538153529168,0.47014,0.4629,522.415363073349,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,17,1.8874701650977135,1.8882174081206322,0.48324,0.4815,530.3935840129852,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,18,1.8827647641658782,1.883703402221203,0.49656,0.4993,521.7940609455109,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,19,1.8784390672802924,1.8796980335116387,0.5058,0.5016,524.1868693828583,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,20,1.8743945183873176,1.8756029248833657,0.5088,0.5019,527.9278774261475,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,21,1.8706875192523003,1.8721380318403245,0.50856,0.5032,522.1146094799042,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,22,1.8676191203951835,1.8694101627469062,0.50998,0.4985,534.7914493083954,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,23,1.865228217124939,1.867285530269146,0.50958,0.4977,521.7003736495972,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,24,1.8632562817573548,1.8654375851750373,0.50828,0.4987,528.540150642395,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,25,1.8614819696068763,1.8635399441719056,0.51068,0.5001,521.8374066352844,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,26,1.8597830657958985,1.8617580851316453,0.5113,0.5027,523.1415696144104,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,27,1.8581502616882324,1.8601605640053749,0.51466,0.5049,521.3799848556519,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,28,1.8565473816156388,1.858461550116539,0.51748,0.5103,521.6518630981445,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,29,1.854988097512722,1.856858336865902,0.5212,0.5144,534.2815330028534,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,30,1.853472963953018,1.8553502232432366,0.52462,0.517,522.2405021190643,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,31,1.8520496200799943,1.8539122144579887,0.5268,0.5217,529.5528221130371,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,32,1.8507251218318939,1.852569068312645,0.52894,0.5233,522.4940855503082,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,33,1.849559467113018,1.8512173817157744,0.53028,0.5188,531.3033833503723,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,34,1.8485373738884925,1.8502597159743308,0.53128,0.5167,522.2253687381744,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,35,1.8476897317171097,1.8495250607132911,0.52902,0.5258,523.1301293373108,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,36,1.8469834850788116,1.848762387752533,0.52702,0.5199,532.7949018478394,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,37,1.846361070561409,1.8481035940647126,0.52328,0.5091,521.5559940338135,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,38,1.8458025239109992,1.8475500733852386,0.51814,0.5119,528.5850076675415,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,39,1.8453082219600678,1.8470496836304664,0.51386,0.5123,540.0025990009308,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,40,1.8448108562469483,1.8466077219843864,0.51036,0.5116,527.7025811672211,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,41,1.8443634525299073,1.8463069890737533,0.50768,0.5094,520.3158602714539,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,42,1.8439306799769402,1.8457431001067162,0.50236,0.503,532.4609758853912,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,43,1.843525340783596,1.8453397381901742,0.50278,0.4962,526.4437205791473,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,44,1.8431208165168762,1.8449529677033425,0.501,0.4882,520.266254901886,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,45,1.8427377132177354,1.844577139854431,0.49462,0.4976,526.2256481647491,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,46,1.8423657482504845,1.8442190954089164,0.49518,0.4891,520.1534447669983,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,47,1.8420060609817506,1.8439402807950973,0.49222,0.4941,524.4967339038849,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,48,1.8416423779606819,1.8435048835873604,0.49072,0.4878,519.7233338356018,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,49,1.8413066277265548,1.8432460997104645,0.4893,0.4887,526.5143904685974,1.8304201226830483,0.4866
MNIST,sequent_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,50,1.8409644259214402,1.8429385378360748,0.48766,0.4858,526.3276007175446,1.8304201226830483,0.4866
