Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,28,2.163507565701008,2.161970823585987,0.3587,0.3598,509.24947595596313,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,29,2.1635217762947083,2.1620707976818085,0.35802,0.3605,513.7805895805359,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,30,2.1634994971871375,2.162006359100342,0.35944,0.3584,507.54676246643066,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,31,2.1635256894588473,2.1622805829048155,0.3574,0.3599,516.6706697940826,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,32,2.1635096901655197,2.162104160130024,0.35822,0.3597,507.211701631546,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,33,2.1634976762890816,2.1620525262951853,0.35898,0.3552,510.9194233417511,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,34,2.16350581805706,2.162015967309475,0.35852,0.3624,506.81043696403503,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,35,2.1635326333522795,2.1621044099926947,0.35834,0.36,509.75843477249146,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,36,2.1635226766824722,2.1618837804198265,0.3594,0.3568,513.8653802871704,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,37,2.1634914846658706,2.1619694382548333,0.35936,0.357,507.3009395599365,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,38,2.163452658700943,2.162112082242966,0.35838,0.3601,523.5361461639404,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,39,2.1634969405293463,2.1619569607377054,0.35908,0.3585,511.29103350639343,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,40,2.1634908484339714,2.1619694273471834,0.35766,0.3612,514.4521667957306,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,41,2.1634965242624284,2.1623508024811744,0.35988,0.3655,506.73979663848877,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,42,2.1634704062223435,2.1620536022782324,0.3573,0.3587,509.4678580760956,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,43,2.1634675708413122,2.161936359882355,0.35866,0.3563,514.657674074173,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,44,2.163475536906719,2.162027396798134,0.35838,0.3575,507.0855116844177,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,45,2.163480945611,2.1619588451981544,0.35912,0.362,515.399671792984,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,46,2.1635098750591277,2.1621418339014054,0.35992,0.3611,507.075058221817,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,47,2.1634417847275733,2.1618808611631395,0.35792,0.3574,506.72514724731445,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,48,2.1634821392893793,2.1620612137317656,0.35756,0.3568,508.17669916152954,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,49,2.1634354996562,2.162096223652363,0.35772,0.3611,513.4847040176392,2.1609897768497466,0.3649
MNIST,VQC_amplitude_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,0.01,5,50,6,50,2.163428201293945,2.1618838084340095,0.358,0.3603,516.7747175693512,2.1609897768497466,0.3649
