Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,20,0.9394760078990831,0.9093121134974063,0.73104,0.7514,4.207441568374634,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,21,0.9378207625988871,0.9115314224567265,0.73256,0.7472,4.231321573257446,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,22,0.9355754360798746,0.9226370685882866,0.7337,0.7292,4.202818870544434,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,23,0.9350270297676325,0.9121357765048742,0.73444,0.7397,4.216063499450684,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,24,0.9335634801846929,0.9075338233932853,0.73484,0.7548,4.220457315444946,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,25,0.9321388032333925,0.9078760472554713,0.73706,0.7432,4.250851631164551,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,26,0.931519328938052,0.9030255526490509,0.73892,0.7532,4.201225996017456,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,27,0.9305166070375591,0.9030813348796218,0.74052,0.7507,4.214976072311401,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,28,0.9291986117571592,0.9019476504176855,0.7407,0.7479,4.234923601150513,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,29,0.9280076364967972,0.907982288826257,0.74244,0.7424,4.207990407943726,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,30,0.9272121161133051,0.9006954400502145,0.74414,0.7516,4.208990812301636,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,31,0.9269711539752782,0.901102814970538,0.74444,0.7515,4.226549863815308,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,32,0.9259721523571759,0.9032036285512149,0.74554,0.7499,4.239370584487915,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,33,0.9248110124580562,0.8962818795740605,0.74678,0.7554,4.2049524784088135,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,34,0.9237479858521372,0.8987949876338244,0.74772,0.7552,4.209200620651245,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,35,0.9230433755962179,0.8931936465315521,0.74982,0.7655,4.213771104812622,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,36,0.9225619924046099,0.8988850135840476,0.75,0.7527,4.208414554595947,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,37,0.921765916599892,0.8927888177745045,0.75066,0.7602,4.219454288482666,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,38,0.9210023318145424,0.8985906827142462,0.75124,0.7541,4.2393012046813965,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,39,0.9197066435232758,0.8922093531638384,0.75332,0.7687,4.2112274169921875,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,40,0.9195264473795891,0.8887247634064406,0.75362,0.7697,4.208432197570801,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,41,0.9190634667085483,0.8912157155824825,0.75408,0.7667,4.208581447601318,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,42,0.9176006754554809,0.8855754693895579,0.75496,0.7708,4.22536301612854,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,43,0.9177300623919815,0.8893349645026029,0.75584,0.762,4.206619024276733,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,44,0.9172315223747864,0.8936158894449473,0.7569,0.7608,4.22192120552063,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,45,0.9168296006478369,0.8871260763928294,0.75448,0.7713,4.208828449249268,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,46,0.9159468024505303,0.8948934217765927,0.7572,0.7628,4.211819410324097,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,47,0.9154377349711954,0.8832419442562386,0.75572,0.7726,4.209776878356934,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,48,0.9155781132280827,0.8848071384150535,0.76074,0.7692,4.228245973587036,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,49,0.9148679949652404,0.8941871246304363,0.75776,0.7602,4.223862409591675,0.9350910094399005,0.753
MNIST,NN_with_compressed_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,50,0.9144545739322901,0.8954702463764698,0.75944,0.7519,4.215230941772461,0.9350910094399005,0.753
