Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,11,0.6371364882916212,0.60810088147223,0.84302,0.8504,4.564537048339844,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,12,0.6014360999152064,0.5757666122093796,0.85178,0.8586,4.531786203384399,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,13,0.5713558065153659,0.5480125287547708,0.85894,0.8658,4.499983787536621,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,14,0.5457228233486414,0.524812106102705,0.86518,0.8693,4.50868034362793,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,15,0.5236260314680636,0.5042227635607124,0.86948,0.8748,4.570372819900513,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,16,0.5043454870007932,0.4870982314683497,0.87412,0.8785,4.5550148487091064,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,17,0.4875290366411209,0.47122435515001415,0.87724,0.88,4.482100486755371,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,18,0.47273562205545605,0.4574381196983159,0.87994,0.8854,4.473950147628784,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,19,0.45949453447945415,0.4454714880697429,0.88282,0.8873,4.518186330795288,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,20,0.4476717247419059,0.43421556453220544,0.88562,0.89,4.492864608764648,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,21,0.4370376550067216,0.42488224600069224,0.8878,0.891,4.576814889907837,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,22,0.4274744429439306,0.4159759904164821,0.88924,0.8929,4.566840648651123,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,23,0.418787771493569,0.40810291740484533,0.8916,0.8947,4.523972034454346,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,24,0.4108794952850789,0.4007685061581433,0.89276,0.8952,4.485284328460693,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,25,0.4035847545620054,0.3940535962805152,0.8945,0.8964,4.485413312911987,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,26,0.3969767691198736,0.38827046671137216,0.8959,0.8977,4.528486728668213,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,27,0.39083422096148135,0.38268371208570895,0.89674,0.8979,4.4742043018341064,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,28,0.3851233117215335,0.3776058112084866,0.89796,0.8989,4.519023418426514,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,29,0.3799356506001204,0.3731348875965923,0.89918,0.8995,4.5160088539123535,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,30,0.3750426809122786,0.3686627614926547,0.90026,0.9007,4.496720552444458,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,31,0.37039817739184944,0.36476181392371654,0.90124,0.9012,4.495264768600464,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,32,0.36609662658479064,0.3610430072825402,0.90182,0.9033,4.537414312362671,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,33,0.36212523879017683,0.35735049533471464,0.90292,0.9041,4.492245197296143,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,34,0.3583276644872502,0.35397674744576213,0.90338,0.9044,4.4664530754089355,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,35,0.3547716333437711,0.3508849071841687,0.90394,0.9042,4.507496118545532,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,36,0.35139274062179027,0.34819242148753254,0.90498,0.9059,4.469832420349121,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,37,0.34822647433187814,0.3453354879645631,0.90538,0.9064,4.501861333847046,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,38,0.34511630776450036,0.3426886169211939,0.90614,0.9064,4.508200645446777,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,39,0.3423214644443244,0.34063001156412065,0.9067,0.9057,4.499982118606567,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,40,0.33950640530679377,0.3382365941591561,0.90774,0.9074,4.486393928527832,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,41,0.33688716659564527,0.3358816489316523,0.90812,0.9079,4.461594104766846,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,42,0.33445072677936405,0.33367140788864347,0.90868,0.9075,4.551916599273682,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,43,0.3320457278862596,0.3323322996748611,0.90902,0.9077,4.488966703414917,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,44,0.32973010301943867,0.3299660803601146,0.90936,0.9091,4.540257453918457,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,45,0.327558555662632,0.32802814444713296,0.91006,0.9093,4.512280464172363,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,46,0.325446297085844,0.3265964382784441,0.91062,0.9087,4.526590585708618,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,47,0.3234013880034909,0.32476943655963986,0.91102,0.9098,4.543500661849976,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,48,0.32144858750682326,0.32310021251998844,0.91122,0.9099,4.515549898147583,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,49,0.31955275246985254,0.3213895915783942,0.91168,0.9103,4.531683444976807,0.31473782861977817,0.9107
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,50,6,50,0.31766533729787916,0.3205074700023979,0.91222,0.9099,4.533157110214233,0.31473782861977817,0.9107
