Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_classical_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,38,0.298544901441969,0.34261645754706116,0.91514,0.9025,494.41720366477966,0.3410927419082727,0.9014
MNIST,dressed_classical_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,39,0.2998491710722446,0.3367658010676969,0.91502,0.9031,489.986775636673,0.3410927419082727,0.9014
MNIST,dressed_classical_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,40,0.2979219418208115,0.35374068532511593,0.91606,0.8998,495.2074680328369,0.3410927419082727,0.9014
MNIST,dressed_classical_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,41,0.2964975987337064,0.35339834398496894,0.91472,0.8999,490.29268980026245,0.3410927419082727,0.9014
MNIST,dressed_classical_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,42,0.2958646117025055,0.33499041452258826,0.91598,0.9031,497.24277234077454,0.3410927419082727,0.9014
MNIST,dressed_classical_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,43,0.29481833272837105,0.3452631813534536,0.91584,0.8987,489.878315448761,0.3410927419082727,0.9014
MNIST,dressed_classical_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,44,0.29293983034943233,0.33047970655886455,0.9168,0.9043,489.9883191585541,0.3410927419082727,0.9014
MNIST,dressed_classical_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,45,0.2925504080585204,0.3370285380696878,0.91636,0.904,500.09174823760986,0.3410927419082727,0.9014
MNIST,dressed_classical_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,46,0.2925803250923753,0.3486399663533084,0.917,0.8984,490.077672958374,0.3410927419082727,0.9014
MNIST,dressed_classical_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,47,0.2914928084255196,0.33287489199917764,0.91646,0.9039,495.271155834198,0.3410927419082727,0.9014
MNIST,dressed_classical_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,48,0.2906030474305153,0.3507721594350878,0.917,0.8989,489.9402873516083,0.3410927419082727,0.9014
MNIST,dressed_classical_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,49,0.2890793734792154,0.3446415016646497,0.91736,0.8985,496.3725528717041,0.3410927419082727,0.9014
MNIST,dressed_classical_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,Sigmoid(),0.01,5,50,6,50,0.28812579447682946,0.33541518547572197,0.9168,0.9013,490.5085620880127,0.3410927419082727,0.9014
