Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,33,0.3461418727753218,0.3859052572250366,0.90644,0.8916,497.3161392211914,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,34,0.3424898048372939,0.38294762961985546,0.907,0.8959,491.74969577789307,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,35,0.3400408059103414,0.38117915847385303,0.90858,0.8973,496.4132926464081,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,36,0.33902633851012215,0.3825395072172396,0.907,0.8951,490.9817237854004,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,37,0.3363811065311544,0.3796900310511701,0.90864,0.8962,491.67099618911743,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,38,0.3351038223259151,0.3805687594502233,0.90846,0.8966,492.06260991096497,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,39,0.3329762043237686,0.3869351704553701,0.90972,0.8917,494.57290863990784,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,40,0.3314031286196783,0.3838094379454851,0.90894,0.8933,497.7698059082031,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,41,0.33114499363489447,0.3784086518874392,0.90976,0.8983,493.5726523399353,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,42,0.32921927316915245,0.3849537847121246,0.90948,0.8934,497.5772714614868,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,43,0.3271769950731657,0.3724354163859971,0.91044,0.8968,496.6758830547333,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,44,0.32625238116127436,0.3693195950039662,0.91116,0.8993,492.25503754615784,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,45,0.3255045095799491,0.3761038360525854,0.90978,0.8938,497.1100616455078,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,46,0.3231794624947943,0.39301397166214885,0.91178,0.8859,491.54536867141724,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,47,0.3220934894738719,0.37335974658560006,0.91084,0.8994,500.51563000679016,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,48,0.3217410270200111,0.3778165018702857,0.91054,0.8994,492.7214047908783,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,49,0.319789203226706,0.37296824856242167,0.91224,0.8963,491.5836350917816,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,50,0.31848266938617453,0.38149707557726653,0.9122,0.8927,504.9795298576355,0.38273962813662366,0.8961
