Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,33,0.3578096227703616,0.4051922250892967,0.90084,0.8913,496.94176173210144,0.3907026371967513,0.8911
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,34,0.35635371849797665,0.41013871402852237,0.90052,0.8872,507.62590312957764,0.3907026371967513,0.8911
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,35,0.35426437283251433,0.41719219062384216,0.90146,0.8854,497.56793904304504,0.3907026371967513,0.8911
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,36,0.3524213098536246,0.40903175362665206,0.90178,0.8887,502.31555676460266,0.3907026371967513,0.8911
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,37,0.35085667977081614,0.40137489755218847,0.90186,0.8914,496.4589991569519,0.3907026371967513,0.8911
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,38,0.35037318411227314,0.40873964626993986,0.90168,0.8916,499.1646499633789,0.3907026371967513,0.8911
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,39,0.34946524150893093,0.4011974552902393,0.90248,0.8909,502.76500844955444,0.3907026371967513,0.8911
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,40,0.3464645052776672,0.40545133682899176,0.90374,0.8875,497.31945967674255,0.3907026371967513,0.8911
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,41,0.34650981337567793,0.41178658373095095,0.90372,0.886,507.30839490890503,0.3907026371967513,0.8911
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,42,0.34447415798977016,0.4017207866695244,0.9041,0.8895,496.9706084728241,0.3907026371967513,0.8911
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,43,0.3444062459360808,0.4066186660830863,0.90286,0.8895,501.229843378067,0.3907026371967513,0.8911
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,44,0.34253589060995726,0.4064703516839072,0.90422,0.8873,496.4454493522644,0.3907026371967513,0.8911
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,45,0.3408754211000167,0.4089891632064246,0.9041,0.8881,499.6081774234772,0.3907026371967513,0.8911
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,46,0.34095258946456014,0.3981627213158645,0.90408,0.8897,502.08909797668457,0.3907026371967513,0.8911
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,47,0.3383562376481481,0.40654201737837864,0.90462,0.8871,497.1323938369751,0.3907026371967513,0.8911
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,48,0.33873113705459984,0.3967781973402016,0.90452,0.8909,505.72587728500366,0.3907026371967513,0.8911
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,49,0.3375751881808974,0.40996921427920463,0.90466,0.8857,496.38749980926514,0.3907026371967513,0.8911
MNIST,dressed_classical_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.01,5,50,6,50,0.3369334767043591,0.4003528474196792,0.90494,0.89,496.5452630519867,0.3907026371967513,0.8911
